Wall time,Step,Value
1589499534.7770102,3197,0.5112577676773071
1589499542.0009677,3220,0.4751552939414978
1589499549.1573808,3243,0.5104813575744629
1589499556.265662,3266,0.47437888383865356
1589499563.3775904,3289,0.5147515535354614
1589499570.4393864,3312,0.5034937858581543
1589499577.4249172,3335,0.4281832277774811
1589499584.5653145,3358,0.47981366515159607
1589499591.7779753,3381,0.5256211161613464
1589499598.9548335,3404,0.5628882050514221
1589499606.2276914,3427,0.5038819909095764
1589499613.340311,3450,0.524068295955658
1589499620.5689466,3473,0.5279502868652344
1589499627.8340547,3496,0.527562141418457
1589499634.9193625,3519,0.5166925191879272
1589499642.036831,3542,0.5411490797996521
1589499649.283611,3565,0.5201863646507263
1589499656.4371488,3588,0.5465838313102722
1589499663.5340917,3611,0.5539596080780029
1589499670.7116556,3634,0.5368788838386536
1589499677.9025495,3657,0.5376552939414978
1589499685.2115242,3680,0.48136645555496216
1589499692.357012,3703,0.5170807242393494
1589499699.4071405,3726,0.5489130616188049
1589499706.5807652,3749,0.534937858581543
1589499713.6937609,3772,0.534937858581543
1589499720.897214,3795,0.5197981595993042
1589499727.9639635,3818,0.5403726696968079
1589499735.1825602,3841,0.5737577676773071
1589499742.3337142,3864,0.5260093212127686
1589499749.5333972,3887,0.5205745100975037
1589499756.7942948,3910,0.5745341777801514
1589499764.0200825,3933,0.5411490797996521
1589499771.2461724,3956,0.5174689292907715
1589499778.4435275,3979,0.5683229565620422
1589499785.5332313,4002,0.5741459727287292
1589499792.7696064,4025,0.5539596080780029
1589499799.8769088,4048,0.5578415989875793
1589499807.1096544,4071,0.5442546606063843
1589499814.2561464,4094,0.5213509202003479
1589499821.4495442,4117,0.5962733030319214
1589499828.6208444,4140,0.5613353848457336
1589499835.852824,4163,0.5764751434326172
1589499843.1376445,4186,0.5586180090904236
1589499850.3403604,4209,0.590062141418457
1589499857.6004798,4232,0.6044254899024963
1589499864.6964734,4255,0.5520186424255371
1589499871.883597,4278,0.5504658222198486
1589499878.9995854,4301,0.5582298040390015
1589499886.147682,4324,0.590062141418457
1589499893.359829,4347,0.6098602414131165
1589499900.5958214,4370,0.5892857313156128
1589499907.9740152,4393,0.6106366515159607
1589499915.1958597,4416,0.6071428656578064
1589499922.4207118,4439,0.6083074808120728
1589499929.5650263,4462,0.6199533939361572
1589499936.8214092,4485,0.6110248565673828
1589499943.784012,4508,0.5675466060638428
1589499950.9295058,4531,0.5469720363616943
1589499958.0651546,4554,0.5888975262641907
1589499965.292443,4577,0.5679348111152649
1589499972.5575051,4600,0.58152174949646
1589499979.865918,4623,0.5213509202003479
1589499987.1699617,4646,0.6137422323226929
1589499994.3688724,4669,0.6110248565673828
1589500001.5888188,4692,0.6044254899024963
1589500008.7934506,4715,0.6083074808120728
1589500015.9687147,4738,0.6343167424201965
1589500023.0590527,4761,0.5927795171737671
1589500030.2626102,4784,0.6055900454521179
1589500037.5453367,4807,0.5586180090904236
1589500044.861573,4830,0.5920031070709229
1589500052.0440376,4853,0.6052018404006958
1589500059.2229853,4876,0.6362577676773071
1589500066.4197145,4899,0.6281055808067322
1589500073.5106683,4922,0.6281055808067322
1589500080.644215,4945,0.6463509202003479
1589500087.8823643,4968,0.6253882050514221
1589500095.120545,4991,0.6308229565620422
1589500102.270964,5014,0.6308229565620422
1589500109.5894053,5037,0.6253882050514221
1589500116.700857,5060,0.6207298040390015
1589500123.8915815,5083,0.6281055808067322
1589500131.1013277,5106,0.6036490797996521
1589500138.3370664,5129,0.6129658222198486
1589500145.539397,5152,0.5621117949485779
1589500152.8227143,5175,0.5873447060585022
1589500159.977886,5198,0.5722049474716187
1589500167.1712582,5221,0.6444099545478821
1589500174.2943091,5244,0.6013198494911194
1589500181.476897,5267,0.6277173757553101
1589500188.5937803,5290,0.611801266670227
1589500195.782334,5313,0.590062141418457
1589500202.987891,5336,0.6125776171684265
1589500210.1063306,5359,0.5935559272766113
1589500217.2044437,5382,0.64673912525177
1589500224.2913227,5405,0.6017080545425415
1589500231.2681339,5428,0.6572204828262329
1589500238.4856455,5451,0.6234471797943115
1589500245.5127761,5474,0.6199533939361572
1589500252.7659714,5497,0.6052018404006958
1589500259.8310556,5520,0.600931704044342
1589500266.8884957,5543,0.6160714030265808
1589500274.1028337,5566,0.6164596080780029
1589500281.1569483,5589,0.6370341777801514
1589500288.3488955,5612,0.6677018404006958
1589500295.4650226,5635,0.6160714030265808
1589500302.5581565,5658,0.6063664555549622
1589500309.8914459,5681,0.5574533939361572
1589500317.0660968,5704,0.6327639818191528
1589500324.2750697,5727,0.6036490797996521
1589500331.4141698,5750,0.6067546606063843
1589500338.5510783,5773,0.6261646151542664
1589500345.636936,5796,0.5892857313156128
1589500352.6942728,5819,0.6343167424201965
1589500359.7819781,5842,0.6370341777801514
1589500366.9602163,5865,0.6389751434326172
1589500374.2131746,5888,0.6269409656524658
1589500381.39801,5911,0.6533384919166565
1589500388.6602998,5934,0.649068295955658
1589500395.7246938,5957,0.6424689292907715
1589500402.789728,5980,0.6479037404060364
1589500409.9745295,6003,0.6098602414131165
1589500417.2675762,6026,0.6001552939414978
1589500424.4637296,6049,0.6180124282836914
1589500431.7830682,6072,0.6191770434379578
1589500438.9447773,6095,0.6261646151542664
1589500445.9666965,6118,0.6083074808120728
1589500453.1214797,6141,0.6300466060638428
1589500460.269741,6164,0.6327639818191528
1589500467.5502434,6187,0.6397515535354614
1589500474.7071128,6210,0.6218944191932678
1589500481.8981278,6233,0.663431704044342
1589500489.1267948,6256,0.6347049474716187
1589500496.374647,6279,0.5947204828262329
1589500503.7572334,6302,0.6242235898971558
1589500511.0089025,6325,0.6397515535354614
1589500518.201669,6348,0.6152950525283813
1589500525.308002,6371,0.6308229565620422
1589500532.5023715,6394,0.6436335444450378
1589500539.5375776,6417,0.6323757767677307
1589500546.8316364,6440,0.6098602414131165
1589500553.9515755,6463,0.6560559272766113
1589500561.114683,6486,0.6288819909095764
1589500568.3318794,6509,0.638198733329773
1589500575.4770396,6532,0.6354813575744629
1589500582.6815367,6555,0.66847825050354
1589500589.7802935,6578,0.6552795171737671
1589500596.889209,6601,0.6370341777801514
1589500604.0235717,6624,0.6315993666648865
1589500611.128284,6647,0.6094720363616943
1589500618.324909,6670,0.6036490797996521
1589500625.6147008,6693,0.6246117949485779
1589500632.7796452,6716,0.6327639818191528
1589500639.8503747,6739,0.6327639818191528
1589500647.0972347,6762,0.6350931525230408
1589500654.1589863,6785,0.633152186870575
1589500661.405064,6808,0.6397515535354614
1589500668.6990378,6831,0.6533384919166565
1589500675.987329,6854,0.6479037404060364
1589500683.058146,6877,0.6560559272766113
1589500690.2260745,6900,0.6315993666648865
1589500697.424288,6923,0.6125776171684265
1589500704.756585,6946,0.6389751434326172
1589500711.7297359,6969,0.6211180090904236
1589500718.9090147,6992,0.5857919454574585
1589500726.0325701,7015,0.6191770434379578
1589500733.227256,7038,0.6137422323226929
1589500740.438872,7061,0.6234471797943115
1589500747.6172924,7084,0.6308229565620422
1589500754.9146156,7107,0.5982142686843872
1589500762.1791975,7130,0.6587733030319214
1589500769.1960087,7153,0.6451863646507263
1589500776.3518825,7176,0.6436335444450378
1589500783.4946077,7199,0.6055900454521179
1589500790.6149268,7222,0.6152950525283813
1589500797.7295601,7245,0.6335403919219971
1589500804.8198245,7268,0.6486801505088806
1589500811.871234,7291,0.6226708292961121
1589500819.0916536,7314,0.6354813575744629
1589500826.125359,7337,0.6711956262588501
1589500833.179455,7360,0.592391312122345
1589500840.3564997,7383,0.5819099545478821
1589500847.4053028,7406,0.6436335444450378
1589500854.5276558,7429,0.6273291707038879
1589500861.7310607,7452,0.6137422323226929
1589500868.9825017,7475,0.6145186424255371
1589500876.1149635,7498,0.6723602414131165
1589500883.2043564,7521,0.6614906787872314
1589500890.442019,7544,0.6642080545425415
1589500897.534737,7567,0.6479037404060364
1589500904.7172687,7590,0.6463509202003479
1589500911.916312,7613,0.6172360181808472
1589500919.2330909,7636,0.6218944191932678
1589500926.2750728,7659,0.6471273303031921
1589500933.3359675,7682,0.6451863646507263
1589500940.3974388,7705,0.6545031070709229
1589500947.641946,7728,0.6428571343421936
1589500954.8480992,7751,0.6471273303031921
1589500961.9709294,7774,0.6436335444450378
1589500969.2159388,7797,0.6246117949485779
1589500976.3609636,7820,0.6125776171684265
1589500983.584566,7843,0.6669254899024963
1589500990.9024284,7866,0.652562141418457
1589500997.9477654,7889,0.6614906787872314
1589501005.0305455,7912,0.6226708292961121
1589501012.3043802,7935,0.6370341777801514
1589501019.3637035,7958,0.6121894121170044
1589501026.5422876,7981,0.6312111616134644
1589501033.739767,8004,0.6614906787872314
1589501040.8441436,8027,0.663431704044342
1589501048.0067859,8050,0.6482919454574585
1589501055.125214,8073,0.6560559272766113
1589501062.1659436,8096,0.6653726696968079
1589501069.420326,8119,0.6451863646507263
1589501076.557652,8142,0.6537266969680786
1589501083.74863,8165,0.6164596080780029
1589501090.9218388,8188,0.6315993666648865
1589501098.0807147,8211,0.6471273303031921
1589501105.1256938,8234,0.6607142686843872
1589501112.2691894,8257,0.6471273303031921
1589501119.2319038,8280,0.6560559272766113
1589501126.260506,8303,0.6579968929290771
1589501133.3897755,8326,0.6541149020195007
1589501140.6239452,8349,0.6479037404060364
1589501147.933565,8372,0.6164596080780029
1589501155.1890838,8395,0.6739130616188049
1589501162.2058334,8418,0.5877329111099243
1589501169.2992375,8441,0.6444099545478821
1589501176.615203,8464,0.6343167424201965
1589501183.7528217,8487,0.6292701959609985
1589501190.859201,8510,0.6506211161613464
1589501197.8896227,8533,0.6607142686843872
1589501205.0253842,8556,0.6370341777801514
1589501212.3413916,8579,0.6812888383865356
1589501219.5199685,8602,0.6362577676773071
1589501226.5962713,8625,0.6688664555549622
1589501233.7837026,8648,0.6315993666648865
1589501240.9416468,8671,0.5997670888900757
1589501247.8714955,8694,0.6618788838386536
1589501255.1729898,8717,0.6479037404060364
1589501262.3975978,8740,0.6607142686843872
1589501269.5840466,8763,0.6715838313102722
1589501276.7428656,8786,0.6859471797943115
1589501283.8523502,8809,0.7232142686843872
1589501291.148233,8832,0.6968167424201965
1589501298.3586638,8855,0.6987577676773071
1589501305.4880679,8878,0.6968167424201965
1589501312.658367,8901,0.7138975262641907
1589501319.711846,8924,0.7340838313102722
1589501326.8638618,8947,0.7461180090904236
1589501333.8956964,8970,0.7041925191879272
1589501341.1907723,8993,0.7267080545425415
1589501348.426694,9016,0.7340838313102722
1589501355.714702,9039,0.7267080545425415
1589501362.825695,9062,0.7445651888847351
1589501370.0580866,9085,0.7228260636329651
1589501377.2525246,9108,0.7290372848510742
1589501384.4535925,9131,0.7142857313156128
1589501391.6818874,9154,0.6944875717163086
1589501398.8182309,9177,0.6878882050514221
1589501406.010754,9200,0.7329192757606506
1589501413.2827318,9223,0.6975931525230408
1589501420.3833168,9246,0.7558229565620422
1589501427.6395783,9269,0.7204968929290771
1589501434.7956917,9292,0.7694099545478821
1589501441.938032,9315,0.7573757767677307
1589501449.074339,9338,0.7709627151489258
1589501456.1877754,9361,0.7313664555549622
1589501463.3831093,9384,0.7267080545425415
1589501470.5860367,9407,0.7414596080780029
1589501477.6909862,9430,0.7204968929290771
1589501484.8505256,9453,0.7538819909095764
1589501492.0733285,9476,0.7565993666648865
1589501499.221567,9499,0.7457298040390015
1589501506.4411442,9522,0.77173912525177
1589501513.5932996,9545,0.79076087474823
1589501520.8596683,9568,0.7748447060585022
1589501528.0492923,9591,0.7763975262641907
1589501535.2039618,9614,0.7538819909095764
1589501542.4417286,9637,0.7321428656578064
1589501549.5839438,9660,0.7736801505088806
1589501556.6095908,9683,0.7546584010124207
1589501563.818445,9706,0.7348602414131165
1589501571.0415277,9729,0.7538819909095764
1589501578.204746,9752,0.7628105878829956
1589501585.332892,9775,0.7414596080780029
1589501592.564829,9798,0.7639751434326172
1589501599.6728215,9821,0.7449533939361572
1589501606.7491786,9844,0.7709627151489258
1589501613.9660938,9867,0.7511646151542664
1589501621.1074176,9890,0.7430124282836914
1589501628.1620038,9913,0.7348602414131165
1589501635.2841656,9936,0.7267080545425415
1589501642.521412,9959,0.7267080545425415
1589501649.7483304,9982,0.7449533939361572
1589501656.9241123,10005,0.7763975262641907
1589501664.090372,10028,0.7340838313102722
1589501671.2574325,10051,0.7329192757606506
1589501678.332093,10074,0.7395186424255371
1589501685.3664308,10097,0.7655279636383057
1589501692.3829865,10120,0.7763975262641907
1589501699.477758,10143,0.7655279636383057
1589501706.5538473,10166,0.7899844646453857
1589501713.781027,10189,0.7783384919166565
1589501720.9387202,10212,0.7593167424201965
1589501728.1291072,10235,0.7721273303031921
1589501735.2458582,10258,0.7639751434326172
1589501742.429417,10281,0.7864906787872314
1589501749.6445642,10304,0.7437888383865356
1589501756.7796352,10327,0.760869562625885
1589501764.1285086,10350,0.7593167424201965
1589501771.10566,10373,0.7585403919219971
1589501778.172369,10396,0.7274844646453857
1589501785.3400798,10419,0.7383540272712708
1589501792.6123931,10442,0.7457298040390015
1589501799.7223735,10465,0.7736801505088806
1589501806.8974366,10488,0.7348602414131165
1589501814.1286852,10511,0.7663043737411499
1589501821.3737714,10534,0.7434006333351135
1589501828.4241197,10557,0.7379658222198486
1589501835.692198,10580,0.7239906787872314
1589501842.8625398,10603,0.7538819909095764
1589501850.0319877,10626,0.7352484464645386
1589501857.1473067,10649,0.7375776171684265
1589501864.4349513,10672,0.7476708292961121
1589501871.6140401,10695,0.79347825050354
1589501878.8243186,10718,0.7465062141418457
1589501886.0040588,10741,0.7476708292961121
1589501893.1693568,10764,0.7756211161613464
1589501900.3245358,10787,0.7519409656524658
1589501907.4450576,10810,0.7783384919166565
1589501914.6034098,10833,0.8055124282836914
1589501921.7672708,10856,0.7763975262641907
1589501928.972267,10879,0.7763975262641907
1589501936.1028175,10902,0.7729037404060364
1589501943.2604754,10925,0.7736801505088806
1589501950.5177777,10948,0.7321428656578064
1589501957.6288674,10971,0.7639751434326172
1589501964.8347151,10994,0.7531055808067322
1589501972.0409083,11017,0.7701863646507263
1589501979.2704384,11040,0.7655279636383057
1589501986.378266,11063,0.7414596080780029
1589501993.3731232,11086,0.7694099545478821
1589502000.6370115,11109,0.7791149020195007
1589502007.7644897,11132,0.7748447060585022
1589502014.8712761,11155,0.7430124282836914
1589502021.9834893,11178,0.7511646151542664
1589502029.1966846,11201,0.7612577676773071
1589502036.4183493,11224,0.7892080545425415
1589502043.5502279,11247,0.7612577676773071
1589502050.6617308,11270,0.7387422323226929
1589502057.873756,11293,0.7402950525283813
1589502065.0600438,11316,0.7519409656524658
1589502072.374056,11339,0.7430124282836914
1589502079.545833,11362,0.7783384919166565
1589502086.6141882,11385,0.7647515535354614
1589502093.6075587,11408,0.7546584010124207
1589502100.7992508,11431,0.7565993666648865
1589502107.938025,11454,0.7565993666648865
1589502115.0694592,11477,0.7593167424201965
1589502122.4248328,11500,0.7682453393936157
1589502129.5764558,11523,0.7729037404060364
1589502136.6647747,11546,0.77173912525177
1589502143.8814983,11569,0.7729037404060364
1589502150.969359,11592,0.7791149020195007
1589502158.2906923,11615,0.7348602414131165
1589502165.5326817,11638,0.7232142686843872
1589502172.6707313,11661,0.7558229565620422
1589502179.993814,11684,0.7802795171737671
1589502187.2507882,11707,0.7515528202056885
1589502194.3804972,11730,0.7511646151542664
1589502201.5256174,11753,0.7600931525230408
1589502208.5853887,11776,0.7484471797943115
1589502215.730377,11799,0.7892080545425415
1589502222.9228528,11822,0.7659161686897278
1589502230.1143801,11845,0.7919254899024963
1589502237.340037,11868,0.7694099545478821
1589502244.2861218,11891,0.7666925191879272
1589502251.4651372,11914,0.7748447060585022
1589502258.5216112,11937,0.7049689292907715
1589502265.6174116,11960,0.715062141418457
1589502272.5837219,11983,0.7721273303031921
1589502279.838576,12006,0.7639751434326172
1589502287.007822,12029,0.7519409656524658
1589502294.10767,12052,0.7313664555549622
1589502301.3677552,12075,0.7356366515159607
1589502308.5044286,12098,0.7709627151489258
1589502315.5499535,12121,0.7624223828315735
1589502322.682812,12144,0.741847813129425
1589502330.0161006,12167,0.7251552939414978
1589502337.1325097,12190,0.7453415989875793
1589502344.288739,12213,0.7111801505088806
1589502351.17493,12236,0.7565993666648865
1589502358.245923,12259,0.7620341777801514
1589502365.386689,12282,0.7763975262641907
1589502372.6589203,12305,0.7655279636383057
1589502379.7446141,12328,0.7899844646453857
1589502386.977845,12351,0.7818322777748108
1589502394.2396805,12374,0.7620341777801514
1589502401.4180138,12397,0.7899844646453857
1589502408.4054801,12420,0.8082298040390015
1589502415.6631966,12443,0.7756211161613464
1589502422.7698834,12466,0.7709627151489258
1589502430.1570523,12489,0.7818322777748108
1589502437.3644633,12512,0.7810559272766113
1589502444.5599797,12535,0.8027950525283813
1589502451.8007982,12558,0.7892080545425415
1589502458.85885,12581,0.79076087474823
1589502466.1678188,12604,0.77173912525177
1589502473.1849012,12627,0.784937858581543
1589502480.3691347,12650,0.8027950525283813
1589502487.4392653,12673,0.7573757767677307
1589502494.543534,12696,0.7756211161613464
1589502501.633257,12719,0.7911490797996521
1589502508.8658736,12742,0.8163819909095764
1589502516.0171542,12765,0.7919254899024963
1589502523.2392025,12788,0.7981366515159607
1589502530.2248027,12811,0.7892080545425415
1589502537.4501865,12834,0.7573757767677307
1589502544.6022334,12857,0.8055124282836914
1589502551.9304073,12880,0.7402950525283813
1589502559.0456395,12903,0.7899844646453857
1589502566.2649746,12926,0.8280279636383057
1589502573.6086652,12949,0.8225931525230408
1589502580.6051419,12972,0.8190993666648865
1589502587.6384425,12995,0.8280279636383057
1589502594.709724,13018,0.8144409656524658
1589502601.8096273,13041,0.8020186424255371
1589502608.9740863,13064,0.8245341777801514
1589502616.2113025,13087,0.8163819909095764
1589502623.460868,13110,0.823369562625885
1589502630.5267367,13133,0.8443322777748108
1589502637.7521465,13156,0.8253105878829956
1589502644.9360023,13179,0.8260869383811951
1589502652.2405982,13202,0.8027950525283813
1589502659.3428154,13225,0.7857142686843872
1589502666.5301476,13248,0.7989130616188049
1589502673.855416,13271,0.8264751434326172
1589502680.9256701,13294,0.8148291707038879
1589502688.0124166,13317,0.799301266670227
1589502695.1840599,13340,0.8253105878829956
1589502702.3537076,13363,0.8388975262641907
1589502709.5640428,13386,0.8334627151489258
1589502716.6943848,13409,0.8288043737411499
1589502723.8295853,13432,0.8074533939361572
1589502730.823874,13455,0.8715062141418457
1589502738.060588,13478,0.8299689292907715
1589502745.2942944,13501,0.8381211161613464
1589502752.3485112,13524,0.8125
1589502759.5981026,13547,0.8354037404060364
1589502766.7723439,13570,0.8299689292907715
1589502773.9315288,13593,0.8326863646507263
1589502780.879988,13616,0.8346273303031921
1589502788.2109833,13639,0.8059006333351135
1589502795.4740164,13662,0.83152174949646
1589502802.8192394,13685,0.8237577676773071
1589502810.1077998,13708,0.8097826242446899
1589502817.219358,13731,0.8198757767677307
1589502824.3482082,13754,0.83423912525177
1589502831.6049519,13777,0.866847813129425
1589502838.7205696,13800,0.8388975262641907
1589502845.7950447,13823,0.8307453393936157
1589502852.9182165,13846,0.85326087474823
1589502860.0689082,13869,0.8090062141418457
1589502867.329633,13892,0.8396739363670349
1589502874.3628187,13915,0.8295807242393494
1589502881.5686274,13938,0.8579192757606506
1589502888.857018,13961,0.8334627151489258
1589502896.0298343,13984,0.8280279636383057
1589502903.170123,14007,0.8660714030265808
1589502910.3360472,14030,0.8210403919219971
1589502917.4435277,14053,0.8396739363670349
1589502924.7042992,14076,0.8715062141418457
1589502931.8813722,14099,0.8524844646453857
1589502938.9628694,14122,0.8354037404060364
1589502946.1634493,14145,0.8443322777748108
1589502953.4066818,14168,0.8280279636383057
1589502960.6338582,14191,0.8443322777748108
1589502967.8751483,14214,0.85326087474823
1589502975.0270386,14237,0.8319099545478821
1589502982.2711642,14260,0.8128882050514221
1589502989.332801,14283,0.8396739363670349
1589502996.5105522,14306,0.866847813129425
1589503003.6956592,14329,0.8722826242446899
1589503010.993701,14352,0.8614130616188049
1589503018.236432,14375,0.8742235898971558
1589503025.4543993,14398,0.8517080545425415
1589503032.674161,14421,0.8280279636383057
1589503039.8136823,14444,0.842391312122345
1589503046.9574687,14467,0.8687888383865356
1589503054.259847,14490,0.8517080545425415
1589503061.4867878,14513,0.8427795171737671
1589503068.626709,14536,0.8059006333351135
1589503075.7823944,14559,0.85326087474823
1589503082.7709806,14582,0.8385093212127686
1589503089.8484058,14605,0.8571428656578064
1589503097.1006567,14628,0.85597825050354
1589503104.2967777,14651,0.8579192757606506
1589503111.4554532,14674,0.8334627151489258
1589503118.6939864,14697,0.8614130616188049
1589503125.867455,14720,0.8579192757606506
1589503133.0033762,14743,0.8660714030265808
1589503140.2509534,14766,0.8645186424255371
1589503147.3706932,14789,0.8606366515159607
1589503154.5975363,14812,0.8373447060585022
1589503161.7722166,14835,0.8536490797996521
1589503169.0929267,14858,0.8109471797943115
1589503176.2912204,14881,0.8109471797943115
1589503183.482238,14904,0.7973602414131165
1589503190.6947215,14927,0.8326863646507263
1589503197.970854,14950,0.8470497131347656
1589503205.1927493,14973,0.8544254899024963
1589503212.2545574,14996,0.8478260636329651
1589503219.3789713,15019,0.8715062141418457
1589503226.5160837,15042,0.8245341777801514
1589503233.7428236,15065,0.8695651888847351
1589503240.9773598,15088,0.8885869383811951
1589503248.018006,15111,0.8680124282836914
1589503255.171397,15134,0.8462733030319214
1589503262.489932,15157,0.8579192757606506
1589503269.6877487,15180,0.8427795171737671
1589503276.9190311,15203,0.8707298040390015
1589503284.0286765,15226,0.8761646151542664
1589503290.9856865,15249,0.847437858581543
1589503298.0542605,15272,0.8462733030319214
1589503305.2445123,15295,0.89673912525177
1589503312.3882701,15318,0.8715062141418457
1589503319.5360627,15341,0.8680124282836914
1589503326.7091398,15364,0.8606366515159607
1589503333.909787,15387,0.8878105878829956
1589503341.1273892,15410,0.885869562625885
1589503348.4494674,15433,0.8878105878829956
1589503355.5778782,15456,0.885869562625885
1589503362.739255,15479,0.8722826242446899
1589503369.976704,15502,0.89402174949646
1589503377.1672924,15525,0.8796584010124207
1589503384.3425782,15548,0.8680124282836914
1589503391.5749454,15571,0.8777173757553101
1589503398.650211,15594,0.8986801505088806
