Wall time,Step,Value
1589331883.3797557,1055,1.2051550149917603
1589331884.3123198,1058,0.8223686218261719
1589331886.1717567,1068,0.8459227085113525
1589331887.9353294,1078,1.07803475856781
1589331888.9155042,1081,1.1606353521347046
1589331890.6235964,1091,1.26611328125
1589331892.4583397,1101,1.0742453336715698
1589331893.4321198,1104,0.9552292227745056
1589331895.3001068,1114,1.1109730005264282
1589331897.0589728,1124,1.0507185459136963
1589331898.0069966,1127,0.7640998363494873
1589331899.8867323,1137,1.3323619365692139
1589331901.6019115,1147,0.8369885683059692
1589331902.5434873,1150,0.8516016602516174
1589331904.4457455,1160,1.1346176862716675
1589331906.1840017,1170,0.846915066242218
1589331907.1043692,1173,0.9757856130599976
1589331908.9267554,1183,1.0643541812896729
1589331910.77295,1193,0.8967169523239136
1589331911.7372713,1196,0.7748488187789917
1589331913.579579,1206,1.2025803327560425
1589331915.3566215,1216,0.70403653383255
1589331916.3774323,1219,0.7849059700965881
1589331918.1599722,1229,0.9424276351928711
1589331919.9929826,1239,0.9398775100708008
1589331920.9412115,1242,1.0051240921020508
1589331922.8226345,1252,1.1041539907455444
1589331924.619391,1262,1.0771284103393555
1589331925.5657868,1265,0.8764317631721497
1589331927.3572006,1275,0.9023928642272949
1589331929.152527,1285,0.9049643278121948
1589331930.1038594,1288,0.6190681457519531
1589331931.8991866,1298,1.126724362373352
1589331933.7135978,1308,0.9355926513671875
1589331934.6383498,1311,1.0574780702590942
1589331936.363533,1321,1.0290484428405762
1589331938.2790604,1331,1.2592517137527466
1589331939.242692,1334,0.8007097244262695
1589331941.090245,1344,0.9446996450424194
1589331942.8458552,1354,0.9188145399093628
1589331943.7974453,1357,0.7552223205566406
1589331945.5934603,1367,0.8553454279899597
1589331947.3618155,1377,0.8809852600097656
1589331948.3163881,1380,0.9919391870498657
1589331950.1560462,1390,0.8842542171478271
1589331951.9662218,1400,0.6788007020950317
1589331952.9176364,1403,0.7000449299812317
1589331954.7098737,1413,0.636117696762085
1589331956.5646756,1423,0.746565580368042
1589331957.4854867,1426,1.156905174255371
1589331959.3438094,1436,0.9817999005317688
1589331961.1138062,1446,0.9047000408172607
1589331962.0102668,1449,0.8493365049362183
1589331963.8140671,1459,0.747740626335144
1589331965.6811228,1469,0.8605972528457642
1589331966.643594,1472,0.721276044845581
1589331968.3910728,1482,1.0411317348480225
1589331970.2095387,1492,0.8412483334541321
1589331971.1786706,1495,0.8167284727096558
1589331972.9110777,1505,0.8137423396110535
1589331974.6751227,1515,0.8177056312561035
1589331975.6398551,1518,0.6569463014602661
1589331977.454412,1528,0.7968160510063171
1589331979.3004806,1538,0.7480840682983398
1589331980.2262218,1541,0.9855456352233887
1589331981.9846618,1551,0.962405800819397
1589331983.820042,1561,0.9914426207542419
1589331984.753064,1564,1.2766528129577637
1589331986.575271,1574,0.6811767220497131
1589331988.4371102,1584,0.8165807723999023
1589331989.410388,1587,0.7941734194755554
1589331991.1757755,1597,0.6947038173675537
1589331993.0260897,1607,0.7642059326171875
1589331994.0070717,1610,0.7758023142814636
1589331995.8034832,1620,0.7853990793228149
1589331997.6012192,1630,1.0074214935302734
1589331998.5722332,1633,0.7939556837081909
1589332000.4009354,1643,0.8241968750953674
1589332002.2254055,1653,0.6993216276168823
1589332003.160829,1656,0.7528290748596191
1589332005.0541885,1666,0.8190329074859619
1589332006.8325167,1676,0.6008532047271729
1589332007.776216,1679,0.8168206810951233
1589332009.5603309,1689,0.758802056312561
1589332011.2997417,1699,0.8754079937934875
1589332012.2878826,1702,0.8156388998031616
1589332014.1563118,1712,0.8271329402923584
1589332015.960605,1722,0.5465461015701294
1589332016.8867576,1725,0.8638952374458313
1589332018.7521226,1735,0.7707230448722839
1589332020.5566766,1745,1.1908471584320068
1589332021.5207908,1748,0.8264793157577515
1589332023.3420413,1758,0.7923286557197571
1589332025.1543794,1768,0.7147772312164307
1589332026.14273,1771,1.4358196258544922
1589332027.9267464,1781,0.8639440536499023
1589332029.6753416,1791,1.033867359161377
1589332030.702588,1794,0.6966031789779663
1589332032.51814,1804,0.7682750821113586
1589332034.342292,1814,0.9154309034347534
1589332035.327935,1817,0.6692898869514465
1589332037.0814295,1827,0.9199467897415161
1589332038.9227874,1837,0.8026046752929688
1589332039.869987,1840,0.655821681022644
1589332041.6191578,1850,0.9201167225837708
1589332043.4879804,1860,0.833305299282074
1589332044.4504023,1863,1.0877677202224731
1589332046.2470384,1873,0.8199878931045532
1589332048.082301,1883,0.8172365427017212
1589332049.0057838,1886,0.80668705701828
1589332050.769311,1896,0.5965777635574341
1589332052.643785,1906,0.8187466859817505
1589332053.5780654,1909,0.822519838809967
1589332055.3866413,1919,0.8461947441101074
1589332057.2625682,1929,0.9843219518661499
1589332058.1660166,1932,0.8891021013259888
1589332059.9688675,1942,0.8881865739822388
1589332061.8037944,1952,0.7120290994644165
1589332062.7832615,1955,1.0801255702972412
1589332064.666295,1965,0.7223989963531494
1589332066.4264798,1975,0.6573352813720703
1589332067.424705,1978,0.7672473192214966
1589332069.2284448,1988,1.0371907949447632
1589332071.0665388,1998,0.8025471568107605
1589332072.025383,2001,0.7721318006515503
1589332073.8425233,2011,0.9329079985618591
1589332075.667175,2021,0.5999059081077576
1589332076.568458,2024,1.1157441139221191
1589332078.419237,2034,0.851162850856781
1589332080.1768608,2044,0.8333091139793396
1589332081.1960263,2047,0.8743348717689514
1589332082.9741757,2057,1.0951154232025146
1589332084.7705786,2067,0.9544997215270996
1589332085.692429,2070,0.6449680328369141
1589332087.5163164,2080,0.9902055263519287
1589332089.258732,2090,0.8498726487159729
1589332090.2380414,2093,1.0209532976150513
1589332091.9859667,2103,0.917040228843689
1589332093.8548875,2113,0.7274780869483948
1589332094.7827358,2116,1.2021632194519043
1589332096.6121306,2126,0.7486754059791565
1589332098.4218907,2136,0.6633578538894653
1589332099.3833218,2139,0.8889284133911133
1589332101.1243875,2149,1.3165159225463867
1589332102.947318,2159,0.7511043548583984
1589332103.934581,2162,0.6868679523468018
1589332105.7882202,2172,0.8362413048744202
1589332107.567667,2182,0.7272350192070007
1589332108.440168,2185,0.7425954341888428
1589332110.1996377,2195,0.9093679189682007
1589332112.0331216,2205,1.0351320505142212
1589332113.0021625,2208,1.0667879581451416
1589332114.8107913,2218,0.603607177734375
1589332116.5261862,2228,0.6817704439163208
1589332117.5383468,2231,0.6648862361907959
1589332119.3958156,2241,0.6932770013809204
1589332121.1845152,2251,0.8179031610488892
1589332122.136152,2254,0.5838379859924316
1589332123.9716778,2264,1.2262458801269531
1589332125.784621,2274,2.1487507820129395
1589332126.7349992,2277,0.7015925645828247
1589332128.500452,2287,0.8383986949920654
1589332130.3317041,2297,1.011651635169983
