Wall time,Step,Value
1589348597.1459532,78634,0.0020420923829078674
1589348621.4397404,78752,0.05420496314764023
1589348627.9783897,78785,0.00013202428817749023
1589348638.9010656,78841,0.019704468548297882
1589348646.4860024,78877,0.205331489443779
1589348711.769217,79199,0.01049274206161499
1589348767.763607,79475,0.010658420622348785
1589348811.7995524,79692,0.0001797601580619812
1589348814.666077,79705,0.007907472550868988
1589348816.4842765,79715,0.0005339160561561584
1589348819.2595322,79728,0.0018870234489440918
1589348828.6478026,79774,0.00024397671222686768
1589348842.516319,79843,0.0894400104880333
1589348851.9558516,79889,0.004611022770404816
1589348859.397841,79925,0.0008022934198379517
1589348905.2318623,80152,0.004905760288238525
1589348926.9103732,80257,0.0006670355796813965
1589348943.6255453,80339,0.006873078644275665
1589348959.7325253,80418,0.0325482040643692
1589348966.2264845,80451,0.0007211863994598389
1589348967.1139226,80454,0.0018880963325500488
1589349011.0458734,80671,0.0012448467314243317
1589349025.1322284,80740,0.0028355345129966736
1589349037.3099306,80799,0.0008896737126633525
1589349060.6618016,80914,0.019054889678955078
1589349062.5785956,80924,0.0006786063313484192
1589349081.1112995,81016,0.0030193552374839783
1589349129.8664894,81256,0.000855572521686554
1589349143.8321712,81325,0.000774577260017395
1589349163.1727128,81420,0.15878930687904358
1589349169.6115797,81453,0.00027777254581451416
1589349177.230432,81489,0.0009955912828445435
1589349191.17702,81558,0.00012551993131637573
1589349204.2317593,81624,0.001628279685974121
1589349214.4619682,81673,0.0030318312346935272
1589349216.3627067,81683,0.012858385220170021
1589349242.4606166,81811,0.0008837580680847168
1589349289.0709276,82041,0.07801835238933563
1589349304.9261796,82120,0.000447005033493042
1589349362.7347517,82406,0.000805223360657692
1589349376.7612891,82475,0.00022938847541809082
1589349377.7043028,82478,0.0008470849134027958
1589349387.0267513,82524,0.011744339019060135
1589349412.3793523,82649,0.006920292973518372
1589349423.5790327,82705,0.00040200166404247284
1589349466.7259068,82915,0.0038544759154319763
1589349468.5598824,82925,0.00732828676700592
1589349482.6904256,82994,0.005363944917917252
1589349489.9800446,83030,0.0014114081859588623
1589349507.7912068,83119,0.008347336202859879
1589349521.8855743,83188,0.00016848742961883545
1589349543.453374,83293,0.0004943162202835083
1589349560.3282855,83375,0.0026699304580688477
1589349602.457445,83582,0.0010956339538097382
1589349607.1399372,83605,0.006680212914943695
1589349621.0875747,83674,0.0005892515182495117
1589349660.5175867,83868,0.0018405169248580933
1589349667.0590277,83901,0.006660383194684982
1589349680.9927156,83970,0.0022196322679519653
1589349702.4672022,84075,0.0019001848995685577
1589349711.877937,84121,0.3983129858970642
1589349714.6508281,84134,0.06457999348640442
1589349767.8077366,84397,0.007238253951072693
1589349777.2574525,84443,0.0007793605327606201
1589349786.6642025,84489,0.00035309791564941406
1589349789.5539925,84502,0.010051414370536804
1589349791.5298867,84512,0.007945045828819275
1589349807.352468,84591,0.0004261285066604614
1589349814.8333902,84627,0.006092891097068787
1589349836.3212318,84732,0.0003891885280609131
1589349850.3807955,84801,0.0029622986912727356
1589349875.512759,84926,0.010395500808954239
1589349914.7944293,85120,0.0011010492453351617
1589349943.6658194,85261,0.002142690122127533
1589349957.7775486,85330,0.00010305643081665039
1589349985.6748598,85468,0.000685565173625946
1589350027.5001051,85675,0.0002087019383907318
1589350064.0833523,85856,0.03716370090842247
1589350067.029401,85869,0.00016789883375167847
1589350068.8018532,85879,0.00861210934817791
1589350147.8480792,86270,0.011781666427850723
1589350160.0435023,86329,0.0005729915574193001
1589350164.7403114,86352,0.001424349844455719
1589350178.704043,86421,0.0008301883935928345
1589350237.5173903,86710,0.007822483777999878
1589350286.1508923,86950,0.00035931915044784546
1589350317.1701558,87101,0.0023280978202819824
1589350339.4421952,87213,0.016393378376960754
1589350346.850107,87249,0.0011311918497085571
1589350395.4041178,87489,0.0031372085213661194
1589350407.5370653,87548,0.005675645545125008
1589350410.2920654,87561,0.0003295689821243286
1589350463.7642028,87824,0.001840449869632721
1589350468.4797778,87847,0.00024078553542494774
1589350489.9334471,87952,0.001001022756099701
1589350494.6749632,87975,0.007695600390434265
1589350512.4825091,88064,0.0003826022148132324
1589350521.8506725,88110,8.390843868255615e-05
1589350564.926212,88320,0.02107655256986618
1589350569.642011,88343,0.0011814986355602741
1589350571.5588994,88353,0.000577092170715332
1589350580.9811175,88399,0.0012739142403006554
1589350583.823851,88412,0.0005384311079978943
1589350610.8661013,88547,0.00011551380157470703
1589350623.005975,88606,0.0054138898849487305
1589350637.1590455,88675,8.957087993621826e-05
1589350660.3448474,88790,0.04328135401010513
1589350685.5239828,88915,0.08550877869129181
1589350746.471419,89214,0.00013553351163864136
1589350764.9182212,89306,0.0013333708047866821
1589350767.7855983,89319,0.002831593155860901
1589350783.717773,89398,0.000705324113368988
1589350800.5101151,89480,0.0003360062837600708
1589350811.7155612,89536,3.678351640701294e-05
1589350822.1056316,89585,0.000492781400680542
1589350825.8229027,89605,0.0019522011280059814
1589350852.0402942,89733,0.004363544285297394
1589350882.03624,89881,0.00032189860939979553
1589350938.2844203,90157,0.0010563954710960388
1589350953.142199,90229,0.07878848165273666
1589350980.3518224,90364,9.75579023361206e-05
1589350989.6895077,90410,7.908046245574951e-05
1589351003.71546,90479,0.00024803727865219116
1589351050.6380222,90709,0.0001812167465686798
1589351086.0589535,90883,0.0022013038396835327
1589351087.9142106,90893,0.0013247095048427582
1589351116.0716753,91031,0.002260148525238037
1589351159.161133,91241,0.001604624092578888
1589351167.5150142,91284,0.0007005110383033752
1589351187.2830966,91379,0.00021035224199295044
1589351209.8069003,91491,0.0006690919399261475
1589351222.012454,91550,0.0007737874984741211
1589351229.4960287,91586,0.002825460396707058
1589351233.2013998,91606,0.0004362240433692932
1589351234.1607313,91609,0.00029855966567993164
1589351265.8663924,91767,0.007655441761016846
1589351273.40854,91803,0.23908358812332153
1589351294.9337626,91908,0.00031763315200805664
1589351310.8265913,91987,0.08301126956939697
1589351318.3673224,92023,0.002662055194377899
1589351329.6152568,92079,0.005249418318271637
1589351359.487239,92227,0.0056459493935108185
1589351378.1984327,92319,0.04418431222438812
1589351432.3954906,92585,0.0038321837782859802
1589351446.5309603,92654,0.0006816089153289795
1589351521.0959523,93022,0.00048772990703582764
1589351528.586677,93058,0.0003401506692171097
1589351551.939784,93173,0.02048652432858944
1589351569.4762745,93262,0.00015333294868469238
1589351575.03862,93288,0.06984951347112656
1589351600.2673457,93413,0.0007622763514518738
1589351620.8148131,93515,0.0009693652391433716
1589351651.7302368,93666,0.00033546239137649536
1589351665.8647413,93735,0.004462242126464844
1589351678.1057172,93794,0.0003171488642692566
1589351709.7946563,93952,0.0024784356355667114
1589351734.1767008,94070,0.0018344298005104065
1589351765.9281907,94228,0.0008249580860137939
1589351770.5121367,94251,0.0003416091203689575
1589351794.7113664,94369,0.0002486184239387512
1589351819.964876,94494,0.004715904593467712
1589351837.0877914,94576,0.00026679784059524536
1589351930.3953247,95036,0.0014625191688537598
1589351944.4110441,95105,0.05882090702652931
1589351946.4230475,95115,0.002172991633415222
1589351992.8335853,95345,0.00761769525706768
1589352022.836563,95493,0.0007748473435640335
1589352027.3993556,95516,0.0006974181160330772
1589352061.2124069,95680,0.0016276598908007145
1589352130.2004192,96022,0.0002782195806503296
1589352162.6841223,96183,0.2716868221759796
1589352172.0006902,96229,0.0008124038577079773
1589352174.8150856,96242,0.00725381076335907
1589352207.5196428,96403,0.0262603759765625
1589352242.2860537,96574,0.0016368404030799866
1589352286.9949713,96794,0.0013821646571159363
1589352359.3146605,97149,0.0028920285403728485
1589352383.593063,97267,0.001154482364654541
1589352402.311429,97359,0.0012558847665786743
1589352494.8466532,97816,0.0009660571813583374
1589352519.1205673,97934,0.0005197969730943441
1589352567.7505398,98174,0.0002809222787618637
1589352580.007007,98233,0.00048054754734039307
1589352612.4766536,98394,0.0010245442390441895
1589352651.5910366,98588,0.00029456615447998047
1589352659.0707726,98624,0.12435313314199448
1589352679.7160633,98726,0.06952229887247086
1589352700.3668013,98828,0.008188411593437195
1589352709.7276864,98874,0.0005959905683994293
1589352775.0765574,99196,0.0007574334740638733
1589352775.9676874,99199,0.008425191044807434
1589352784.313518,99242,0.00011152029037475586
1589352807.4734735,99357,0.005659833550453186
1589352896.877282,99797,5.0022732466459274e-05
1589352924.0134974,99932,0.01690651848912239
1589352966.051129,100139,0.0007918775081634521
1589352967.010452,100142,0.00023692846298217773
1589352980.1159933,100208,0.00016170740127563477
1589352998.6807916,100300,0.0005774162709712982
1589353003.3911242,100323,3.4086406230926514e-05
1589353017.4423735,100392,0.0012860596179962158
1589353040.6140497,100507,0.0003259032964706421
1589353046.2608771,100533,0.0008781682699918747
1589353050.1025028,100553,0.0010111182928085327
1589353073.2672844,100668,2.0995736122131348e-05
1589353101.1586542,100806,0.0018904656171798706
1589353129.2718935,100944,0.005218749865889549
1589353152.5850885,101059,0.004176877439022064
1589353167.584267,101131,0.022676557302474976
1589353172.3111556,101154,0.000934205949306488
1589353190.9061334,101246,0.00010488927364349365
1589353192.7276258,101256,0.0027417391538619995
1589353199.3195,101289,0.00022871047258377075
1589353242.2143898,101499,0.00313747301697731
1589353283.3063788,101703,0.03200150281190872
1589353334.5535164,101956,0.014557059854269028
1589353357.8670673,102071,0.004175618290901184
1589353414.0345333,102347,0.0002363845705986023
1589353421.4389687,102383,0.0006242766976356506
1589353496.0301282,102751,0.0023276619613170624
1589353502.6004791,102784,0.0002456977963447571
1589353533.472318,102935,0.00023196637630462646
1589353608.038797,103303,0.00050373375415802
1589353609.9647145,103313,0.009214520454406738
1589353650.300262,103510,0.002051370218396187
1589353654.8533697,103533,0.05357300862669945
1589353720.5072465,103855,0.002626761794090271
1589353745.715596,103980,8.490681648254395e-05
1589353799.7046113,104246,0.0944853201508522
1589353823.093034,104361,0.0003018230199813843
1589353835.1911926,104420,0.02256045490503311
1589353843.6080112,104463,7.164478302001953e-05
1589353844.528506,104466,0.0012443847954273224
1589353896.059583,104719,0.10109289735555649
1589353922.8452594,104854,0.07915205508470535
1589353927.600523,104877,0.003942742943763733
1589353932.2904587,104900,0.01031283289194107
1589353951.9192774,104995,0.0035623833537101746
1589353993.999382,105202,0.001849837601184845
1589354022.004301,105340,0.006847299635410309
1589354033.192964,105396,0.00015509873628616333
1589354044.30064,105452,0.0001306384801864624
1589354078.1384025,105616,5.81890344619751e-05
1589354110.7855937,105777,0.0011196285486221313
1589354131.1636772,105879,0.002658020704984665
1589354185.3180146,106145,0.03735020011663437
1589354221.5484874,106326,4.655122756958008e-05
1589354226.2178504,106349,0.0014737099409103394
1589354245.7718234,106444,0.0009589195251464844
1589354252.3550158,106477,0.02092473953962326
1589354261.663168,106523,0.001508869230747223
1589354328.563132,106855,0.0013824254274368286
1589354329.4838746,106858,0.0007808953523635864
1589354359.2763903,107006,0.00037522614002227783
1589354363.9789727,107029,0.00013141334056854248
1589354376.2272737,107088,0.002163030207157135
1589354378.1250956,107098,0.00019694119691848755
1589354380.0170996,107108,5.848705768585205e-05
1589354389.4582963,107154,0.0018595978617668152
1589354420.3291602,107305,0.056875668466091156
1589354423.1494358,107318,0.009544853121042252
1589354450.9987273,107456,0.00033445656299591064
1589354529.374807,107844,0.00020697712898254395
1589354550.8429644,107949,0.0006272383034229279
1589354560.2669706,107995,0.008282512426376343
1589354613.3162675,108258,0.0011266469955444336
1589354676.7971702,108570,0.0017679780721664429
1589354720.6302476,108787,6.633251905441284e-05
1589354762.7044215,108994,0.00020970404148101807
1589354770.2606933,109030,0.0006627663969993591
1589354779.629864,109076,0.0005734488368034363
1589354815.3031008,109250,9.582191705703735e-05
1589354854.315298,109444,0.00018330663442611694
1589354873.1488562,109536,0.02562865987420082
1589354874.997408,109546,0.0002957247197628021
1589354884.3593774,109592,0.00015436112880706787
1589354898.3842232,109661,0.0002622287720441818
1589354924.7307274,109789,0.002409927546977997
1589354943.5383053,109881,0.000444658100605011
1589354952.9166567,109927,0.0003970470279455185
1589354983.6131146,110078,0.0008167587220668793
1589354990.0790968,110111,4.392862319946289e-05
1589355027.5480855,110295,8.765608072280884e-05
1589355030.3436954,110308,0.0006895139813423157
1589355044.306389,110377,5.023181438446045e-05
1589355122.7696366,110765,0.01065516471862793
1589355160.001688,110949,0.0014498122036457062
1589355160.9387913,110952,0.3570866286754608
1589355195.5427628,111123,0.002396687865257263
1589355249.6291666,111389,0.00031212717294692993
1589355251.4671621,111399,0.0003655552864074707
1589355288.4411476,111583,0.007042258977890015
1589355291.2590888,111596,0.0005613118410110474
1589355293.200327,111606,0.03290434181690216
1589355339.9982915,111836,0.0003978521563112736
1589355379.092297,112030,0.0022704750299453735
1589355383.6812696,112053,0.0007454939186573029
1589355386.5027635,112066,0.0003582015633583069
1589355409.747061,112181,0.001142740249633789
1589355419.1384656,112227,0.0003963783383369446
1589355450.070595,112378,0.000580228865146637
1589355466.0894935,112457,0.0014528557658195496
1589355467.9841614,112467,0.0004146471619606018
1589355479.9702437,112526,3.4183263778686523e-05
1589355486.5685787,112559,0.10852108150720596
1589355495.9258008,112605,8.597970008850098e-05
1589355520.295884,112723,0.017152681946754456
1589355587.4737403,113055,0.0005527287721633911
1589355606.163131,113147,9.672343730926514e-05
1589355622.9040327,113229,0.0011758506298065186
1589355638.9800282,113308,0.00013519078493118286
1589355640.7488706,113318,0.0006202012300491333
1589355646.296691,113344,0.003453873097896576
1589355652.7315567,113377,8.050352334976196e-05
1589355659.2695105,113410,0.01420757919549942
1589355685.208728,113538,0.0004171803593635559
1589355694.4764822,113584,4.852563142776489e-05
1589355701.080503,113617,0.00020191818475723267
1589355703.847151,113630,0.0018000472337007523
1589355743.0631742,113824,0.0011286735534667969
1589355771.862489,113965,0.0052874088287353516
1589355782.9892757,114021,0.002718355506658554
1589355784.8776052,114031,0.00042986590415239334
1589355809.1653662,114149,0.003183037042617798
1589355813.7219055,114172,0.00034327059984207153
1589355864.0806956,114422,0.0776371955871582
1589355865.0126936,114425,0.14470140635967255
1589355866.8719397,114435,0.11334414035081863
1589355904.1947055,114619,0.006940830498933792
1589355925.8254137,114724,0.003511182963848114
1589355980.737081,114997,0.005817689001560211
