Wall time,Step,Value
1589670922.7939804,6348,0.08297112584114075
1589670929.86477,6371,0.1401679813861847
1589670937.0841928,6394,0.1114141047000885
1589670944.21687,6417,0.08956070989370346
1589670951.1447,6440,0.03473970293998718
1589670958.2849753,6463,0.06239568814635277
1589670965.5124817,6486,0.07920417934656143
1589670972.6546805,6509,0.057882159948349
1589670979.7754872,6532,0.02858102321624756
1589670987.0628846,6555,0.011555581353604794
1589670994.2294827,6578,0.010319489985704422
1589671001.2555583,6601,0.024534301832318306
1589671008.3650706,6624,0.017212992534041405
1589671015.6134338,6647,0.02762802131474018
1589671022.8425558,6670,0.010849103331565857
1589671029.9069097,6693,0.025371180847287178
1589671037.1101267,6716,0.06766751408576965
1589671044.4100158,6739,0.03697802126407623
1589671051.5419133,6762,0.02773871086537838
1589671058.748206,6785,0.062311526387929916
1589671065.9688056,6808,0.023570742458105087
1589671073.1675322,6831,0.015153652057051659
1589671080.2399554,6854,0.006334039382636547
1589671087.3641515,6877,0.009715721011161804
1589671094.4030657,6900,0.008638828061521053
1589671101.4985077,6923,0.004680290352553129
1589671108.6646736,6946,0.003265726612880826
1589671115.7650914,6969,0.003213475691154599
1589671122.818167,6992,0.010372213087975979
1589671129.7706525,7015,0.0025163390673696995
1589671137.0735428,7038,0.026616418734192848
1589671144.2412329,7061,0.010694652795791626
1589671151.325164,7084,0.03418387472629547
1589671158.4661913,7107,0.0206596776843071
1589671165.5948505,7130,0.04620495066046715
1589671172.7491705,7153,0.010695138014853
1589671179.8017755,7176,0.01165497675538063
1589671186.9249234,7199,0.004997504409402609
1589671194.1705153,7222,0.007262124679982662
1589671201.2437725,7245,0.00487535959109664
1589671208.2431653,7268,0.004945551510900259
1589671215.2615087,7291,0.0038094897754490376
1589671222.3526073,7314,0.019116342067718506
1589671229.6257336,7337,0.017939867451786995
1589671236.5782766,7360,0.03213367983698845
1589671243.7166731,7383,0.023123735561966896
1589671250.9098701,7406,0.009535357356071472
1589671257.915782,7429,0.003288345644250512
1589671265.0652602,7452,0.005982561502605677
1589671272.2206397,7475,0.029634499922394753
1589671279.370301,7498,0.019067959859967232
1589671286.5058978,7521,0.0158609077334404
1589671293.5937347,7544,0.006662599742412567
1589671300.6338024,7567,0.005976627580821514
1589671307.7117062,7590,0.005133471917361021
1589671314.9151175,7613,0.007589464075863361
1589671322.1312962,7636,0.0035020047798752785
1589671329.3330078,7659,0.0034790087956935167
1589671336.363781,7682,0.0027621733024716377
1589671343.4873405,7705,0.0038816712331026793
1589671350.6320267,7728,0.003933479078114033
1589671357.813171,7751,0.03769683837890625
1589671364.812988,7774,0.02057696133852005
1589671371.9115484,7797,0.013817647472023964
1589671379.0888093,7820,0.030027078464627266
1589671386.210594,7843,0.02171230874955654
1589671393.4410844,7866,0.022186879068613052
1589671400.6514487,7889,0.00966164842247963
1589671407.6995394,7912,0.012222755700349808
1589671414.803584,7935,0.0038649875205010176
1589671421.9535193,7958,0.008735040202736855
1589671429.1378806,7981,0.008245298638939857
1589671436.2764235,8004,0.012499061413109303
1589671443.3579025,8027,0.011982368305325508
1589671450.4904366,8050,0.030902428552508354
1589671457.8567653,8073,0.15500378608703613
1589671464.9822059,8096,0.12379124760627747
1589671472.2059696,8119,0.12781664729118347
1589671479.359716,8142,0.09277741611003876
1589671486.4617152,8165,0.05064699053764343
1589671493.5399866,8188,0.016635838896036148
1589671500.7051957,8211,0.01580117642879486
1589671507.971149,8234,0.01909608766436577
1589671514.851252,8257,0.03353998437523842
1589671521.8575711,8280,0.052438970655202866
1589671529.051753,8303,0.050938282161951065
1589671536.1026988,8326,0.09421348571777344
1589671543.3256328,8349,0.03231494128704071
1589671550.445046,8372,0.008314692415297031
1589671557.707373,8395,0.0033021317794919014
1589671564.8968592,8418,0.009546237997710705
1589671572.1430633,8441,0.004253041464835405
1589671579.2991848,8464,0.005487420130521059
1589671586.4307299,8487,0.003888731123879552
1589671593.6399388,8510,0.002605228452011943
1589671600.8595166,8533,0.02008691430091858
1589671608.047398,8556,0.018017631024122238
1589671615.226963,8579,0.016115352511405945
1589671622.371397,8602,0.004069906659424305
1589671629.534856,8625,0.03725520521402359
1589671636.6586537,8648,0.017813898622989655
1589671643.7190402,8671,0.007916903123259544
1589671650.7390087,8694,0.005142505280673504
1589671657.6292167,8717,0.04200539365410805
1589671664.8024764,8740,0.01124582253396511
1589671671.8384936,8763,0.02107641100883484
1589671678.8329504,8786,0.008725957944989204
1589671686.0800066,8809,0.015869373455643654
1589671693.2455828,8832,0.00883891899138689
1589671700.4122572,8855,0.004364006221294403
1589671707.5421023,8878,0.006010838318616152
1589671714.7116337,8901,0.013307579793035984
1589671721.7959716,8924,0.006519721355289221
1589671729.0229702,8947,0.0016681674169376493
1589671736.2736027,8970,0.005486379377543926
1589671743.3748772,8993,0.0021860087290406227
1589671750.5374882,9016,0.0016628180164843798
1589671757.6879208,9039,0.00931129977107048
1589671764.6357288,9062,0.011616258881986141
1589671771.8315713,9085,0.0051898472011089325
1589671779.096389,9108,0.005766156129539013
1589671786.392065,9131,0.012988768517971039
1589671793.4241128,9154,0.034205369651317596
1589671800.5470574,9177,0.2097170501947403
1589671807.664938,9200,0.05900150537490845
1589671814.816026,9223,0.0732521116733551
1589671821.8824494,9246,0.05289701372385025
1589671828.9397788,9269,0.03338731825351715
1589671835.96333,9292,0.030532866716384888
1589671843.1180422,9315,0.011372605338692665
1589671850.229798,9338,0.00863130297511816
1589671857.2953336,9361,0.008043846115469933
1589671864.3752737,9384,0.012949340976774693
1589671871.5071466,9407,0.008019434288144112
1589671878.6137075,9430,0.01081183273345232
1589671885.7550519,9453,0.018329009413719177
1589671892.85295,9476,0.0232715867459774
1589671899.959179,9499,0.010932073928415775
1589671907.1061194,9522,0.01820744201540947
1589671914.0585043,9545,0.053721196949481964
1589671921.2138577,9568,0.023053815588355064
1589671928.3867567,9591,0.024301744997501373
1589671935.353355,9614,0.034739844501018524
1589671942.5503485,9637,0.020592570304870605
1589671949.5875294,9660,0.010986010544002056
1589671956.7095156,9683,0.003585572587326169
1589671963.839986,9706,0.00579380989074707
1589671970.952004,9729,0.019095420837402344
1589671978.1039279,9752,0.032622210681438446
1589671985.122684,9775,0.03093753755092621
1589671992.3574076,9798,0.020627038553357124
1589671999.4582767,9821,0.04574764519929886
1589672006.56004,9844,0.036394406110048294
1589672013.5961044,9867,0.056698478758335114
1589672020.6099875,9890,0.029656117781996727
1589672027.6842573,9913,0.019337520003318787
1589672034.82415,9936,0.030541565269231796
1589672041.9324193,9959,0.007875802926719189
1589672049.0877817,9982,0.010284021496772766
1589672056.3044672,10005,0.004043250810354948
1589672063.4559228,10028,0.005084087140858173
1589672070.7074492,10051,0.0025718682445585728
1589672077.8565109,10074,0.0041724867187440395
1589672084.9724355,10097,0.002202580915763974
1589672092.177698,10120,0.0017356720054522157
1589672099.1244128,10143,0.006923299748450518
1589672106.425418,10166,0.006839608307927847
1589672113.5471969,10189,0.0413760170340538
1589672120.7338362,10212,0.012947329320013523
1589672127.8142383,10235,0.010265473276376724
1589672134.8574548,10258,0.00785072986036539
1589672142.0842335,10281,0.002964778570458293
1589672149.246593,10304,0.004392815753817558
1589672156.2586324,10327,0.003465806134045124
1589672163.299314,10350,0.007276481948792934
1589672170.4217477,10373,0.010726798325777054
1589672177.6170132,10396,0.005378156900405884
1589672184.764247,10419,0.007170844357460737
1589672191.8806167,10442,0.01870715245604515
1589672198.9689217,10465,0.01431399118155241
1589672206.0780506,10488,0.009562457911670208
1589672213.2426088,10511,0.011161524802446365
1589672220.3815572,10534,0.006208161357790232
1589672227.3744242,10557,0.016955476254224777
1589672234.650758,10580,0.01245581079274416
1589672241.8101754,10603,0.006514451000839472
1589672248.93315,10626,0.004657431039959192
1589672255.8902764,10649,0.0456007681787014
1589672263.016336,10672,0.03611751273274422
1589672270.209379,10695,0.033154137432575226
1589672277.3800974,10718,0.02908370830118656
1589672284.4560533,10741,0.006685726344585419
1589672291.587176,10764,0.0029981606639921665
1589672298.7201443,10787,0.004772054962813854
1589672305.847161,10810,0.004877403378486633
1589672313.0089881,10833,0.007625887170433998
1589672320.2866035,10856,0.002936179284006357
1589672327.4922922,10879,0.002249873708933592
1589672334.7358942,10902,0.0014834332978352904
1589672341.8756282,10925,0.00459121773019433
1589672349.0409548,10948,0.0013762565795332193
1589672356.1507914,10971,0.0008994444506242871
1589672363.31768,10994,0.001016791444271803
1589672370.4497597,11017,0.00234406185336411
1589672377.667771,11040,0.0011394273024052382
1589672384.7828813,11063,0.001041173585690558
1589672391.8529472,11086,0.0010556455235928297
1589672399.0814495,11109,0.004841893445700407
1589672406.167355,11132,0.008198671042919159
1589672413.1566331,11155,0.006421562284231186
1589672420.3139608,11178,0.007575564552098513
1589672427.406383,11201,0.004747511353343725
1589672434.4797788,11224,0.002606953028589487
1589672441.5746365,11247,0.0037877862341701984
1589672448.6377933,11270,0.009470299817621708
1589672455.6557004,11293,0.025479990988969803
1589672462.6680994,11316,0.004758510272949934
1589672469.8501508,11339,0.006347950082272291
1589672476.9650102,11362,0.00720902718603611
1589672484.1325977,11385,0.0018343658884987235
1589672491.2583203,11408,0.0053423987701535225
1589672498.2842429,11431,0.0026711304672062397
1589672505.4375713,11454,0.002498611807823181
1589672512.6308544,11477,0.012210354208946228
1589672519.8757074,11500,0.02454022318124771
1589672527.0183265,11523,0.043204598128795624
1589672534.1599712,11546,0.03623156622052193
1589672541.2741039,11569,0.0228276364505291
1589672548.3731456,11592,0.09033996611833572
1589672555.5544825,11615,0.05321620777249336
1589672562.5978754,11638,0.04834441468119621
1589672569.7077281,11661,0.04219486564397812
1589672576.9732192,11684,0.023532256484031677
1589672584.1449835,11707,0.027384789660573006
1589672591.1706843,11730,0.016303539276123047
1589672598.315683,11753,0.00422997772693634
1589672605.400934,11776,0.0047727907076478004
1589672612.5291176,11799,0.007477869279682636
1589672619.5710053,11822,0.01590847782790661
1589672626.6833048,11845,0.0031824042089283466
1589672633.86582,11868,0.008055537939071655
1589672640.9742193,11891,0.00408540666103363
1589672648.013715,11914,0.04296741262078285
1589672655.0925012,11937,0.053118228912353516
1589672662.303231,11960,0.07306690514087677
1589672669.543757,11983,0.06580065935850143
1589672676.6503012,12006,0.04437320679426193
1589672683.9172716,12029,0.048164695501327515
1589672691.1684859,12052,0.01432905811816454
1589672698.2683847,12075,0.03325757384300232
1589672705.3129687,12098,0.012428123503923416
1589672712.466712,12121,0.008000467903912067
1589672719.5939837,12144,0.009546118788421154
1589672726.6441703,12167,0.035085730254650116
1589672733.8565583,12190,0.020658066496253014
1589672741.0245001,12213,0.00718714902177453
1589672748.1672137,12236,0.01417021919041872
1589672755.2445133,12259,0.013782374560832977
1589672762.3504155,12282,0.013691769912838936
1589672769.6068294,12305,0.003610867541283369
1589672776.7071562,12328,0.004881036933511496
1589672783.8520646,12351,0.017766574397683144
1589672790.984058,12374,0.02098165452480316
1589672798.025132,12397,0.00706267636269331
1589672805.2512827,12420,0.01008169911801815
1589672812.4565403,12443,0.015753764659166336
1589672819.5419157,12466,0.007517171557992697
1589672826.5301516,12489,0.0049893734976649284
1589672833.6708634,12512,0.012321035377681255
1589672840.7534237,12535,0.008632195182144642
1589672847.8697672,12558,0.038682613521814346
1589672855.1705685,12581,0.049267396330833435
1589672862.2829049,12604,0.0199313722550869
1589672869.3543072,12627,0.07873255759477615
1589672876.4370902,12650,0.023035848513245583
1589672883.667708,12673,0.009068979881703854
1589672890.7877803,12696,0.007088519632816315
1589672897.8918662,12719,0.001405472052283585
1589672905.0572438,12742,0.0027734083123505116
1589672912.3141,12765,0.004965790081769228
1589672919.4125202,12788,0.0057151117362082005
1589672926.5324214,12811,0.006076393183320761
1589672933.7486365,12834,0.0018339019734412432
1589672941.0837219,12857,0.003558830823749304
1589672948.1399734,12880,0.0026217782869935036
1589672955.1886854,12903,0.0014580368297174573
1589672962.396838,12926,0.004897987004369497
1589672969.5927367,12949,0.0017970994813367724
1589672976.7903457,12972,0.009445867501199245
1589672983.984557,12995,0.003005554899573326
1589672991.2327118,13018,0.0016201401595026255
1589672998.265121,13041,0.0013043961953371763
1589673005.4528382,13064,0.0012681521475315094
1589673012.6100194,13087,0.0010112799936905503
1589673019.7466679,13110,0.0018957534339278936
1589673026.9603207,13133,0.049659594893455505
1589673034.1245837,13156,0.015953360125422478
1589673041.0451927,13179,0.009135505184531212
1589673048.2126172,13202,0.007245844695717096
1589673055.4070318,13225,0.004805176053196192
1589673062.6201444,13248,0.008804242126643658
1589673069.7344697,13271,0.014818713068962097
1589673076.933462,13294,0.010756125673651695
1589673084.0483515,13317,0.004056478850543499
1589673091.232986,13340,0.009321390651166439
1589673098.3995388,13363,0.008991565555334091
1589673105.426743,13386,0.011048429645597935
1589673112.452348,13409,0.018622014671564102
1589673119.661167,13432,0.031240681186318398
1589673126.6572251,13455,0.10873664170503616
1589673133.6067345,13478,0.06481902301311493
1589673140.7798653,13501,0.052663784474134445
1589673147.9684083,13524,0.04124223813414574
1589673155.1726522,13547,0.011287261731922626
1589673162.2884073,13570,0.004435210954397917
1589673169.4149556,13593,0.001966334180906415
1589673176.3691292,13616,0.001694018137641251
1589673183.5046582,13639,0.0017899107187986374
1589673190.602912,13662,0.0027115701232105494
1589673197.728402,13685,0.0026977083180099726
1589673204.911459,13708,0.0034242654219269753
1589673212.036246,13731,0.0016708924667909741
1589673219.0620239,13754,0.002029112074524164
1589673226.2371006,13777,0.002414451912045479
1589673233.4137552,13800,0.00194872438441962
1589673240.626421,13823,0.005692386068403721
1589673247.8203497,13846,0.002109861932694912
1589673254.9695375,13869,0.0023578547406941652
1589673262.0894315,13892,0.0018926888005807996
1589673269.2193236,13915,0.001187052926979959
1589673276.3678932,13938,0.021265238523483276
1589673283.3716106,13961,0.00793089997023344
1589673290.5581794,13984,0.019881391897797585
1589673297.676875,14007,0.022606346756219864
1589673304.7914877,14030,0.026400374248623848
1589673311.8640575,14053,0.028868336230516434
1589673319.0603094,14076,0.022460630163550377
1589673326.280216,14099,0.012202377431094646
1589673333.5408764,14122,0.012412579730153084
1589673340.809785,14145,0.005498051643371582
1589673348.035758,14168,0.019217442721128464
1589673355.2911963,14191,0.0061869448982179165
1589673362.4258268,14214,0.0042479014955461025
1589673369.526434,14237,0.004004499409347773
1589673376.4025154,14260,0.002994224429130554
1589673383.385171,14283,0.007328988052904606
1589673390.5098104,14306,0.0028083594515919685
1589673397.793166,14329,0.0021164047066122293
1589673404.9525092,14352,0.004381179343909025
1589673412.1271574,14375,0.002072929637506604
1589673419.1589022,14398,0.0027849285397678614
1589673426.3117757,14421,0.0014451949391514063
1589673433.4689324,14444,0.00190951325930655
1589673440.6382272,14467,0.0020453992765396833
1589673447.8590016,14490,0.0011260571191087365
1589673455.0562186,14513,0.0029801742639392614
1589673462.2273579,14536,0.0016050210688263178
1589673469.438539,14559,0.000735448847990483
1589673476.6444726,14582,0.0018453883239999413
1589673483.693453,14605,0.0007185563445091248
1589673490.7744431,14628,0.0009175118175335228
1589673497.6971073,14651,0.000876731239259243
1589673504.955663,14674,0.0009859815472736955
1589673512.1637533,14697,0.0009830555645748973
1589673519.305471,14720,0.0005730661214329302
1589673526.567473,14743,0.0014062494738027453
1589673533.8054817,14766,0.00045824440894648433
1589673541.0666695,14789,0.0009282210376113653
1589673548.174849,14812,0.0003621568903326988
1589673555.1632552,14835,0.00618372019380331
1589673562.46203,14858,0.021049559116363525
1589673569.3427796,14881,0.019696669653058052
1589673576.5470507,14904,0.013014162890613079
1589673583.6609037,14927,0.025600867345929146
1589673590.844164,14950,0.020014898851513863
1589673597.9534845,14973,0.1232999712228775
1589673605.1509657,14996,0.0651746615767479
1589673612.2296312,15019,0.03974419832229614
1589673619.412654,15042,0.06988094747066498
1589673626.5285423,15065,0.0645977035164833
1589673633.7544918,15088,0.02708296664059162
1589673640.838441,15111,0.017508000135421753
1589673648.0170307,15134,0.011598136276006699
1589673655.1935956,15157,0.005302464123815298
1589673662.4903944,15180,0.018782058730721474
1589673669.6353273,15203,0.026440786197781563
1589673676.628843,15226,0.014099384658038616
1589673683.815493,15249,0.005005300045013428
1589673690.947183,15272,0.006867645774036646
1589673697.987215,15295,0.004874867852777243
1589673705.119368,15318,0.008747166953980923
1589673712.2044253,15341,0.0303887240588665
1589673719.384508,15364,0.014090088196098804
1589673726.625248,15387,0.005459500011056662
1589673733.8265212,15410,0.009776456281542778
1589673740.9683871,15433,0.004194114822894335
1589673748.1524706,15456,0.0030655006412416697
