Wall time,Step,Value
1589657789.9222755,15640,0.11559654772281647
1589657796.9668484,15663,0.09125722199678421
1589657804.093488,15686,0.08316893875598907
1589657811.1939292,15709,0.09627394378185272
1589657818.4134214,15732,0.10724043846130371
1589657825.5416758,15755,0.16909419000148773
1589657832.503773,15778,0.12475132197141647
1589657839.5959861,15801,0.12044055759906769
1589657846.5762165,15824,0.1100829616189003
1589657853.6195269,15847,0.12374760955572128
1589657860.7195542,15870,0.07214425504207611
1589657867.829491,15893,0.057404424995183945
1589657874.9619017,15916,0.0629207119345665
1589657881.926852,15939,0.07220381498336792
1589657889.106505,15962,0.09985861927270889
1589657896.2272987,15985,0.09931296110153198
1589657903.529291,16008,0.10340814292430878
1589657910.7233121,16031,0.07219525426626205
1589657917.6421483,16054,0.07256105542182922
1589657924.632179,16077,0.07391325384378433
1589657931.7190983,16100,0.06208053603768349
1589657938.8121102,16123,0.05171175301074982
1589657946.114943,16146,0.09025157243013382
1589657953.271584,16169,0.055534396320581436
1589657960.478689,16192,0.04993504285812378
1589657967.521212,16215,0.05728700011968613
1589657974.5058067,16238,0.09188735485076904
1589657981.628209,16261,0.09118565171957016
1589657988.8311243,16284,0.0993611142039299
1589657996.048397,16307,0.11884735524654388
1589658003.2465184,16330,0.17645563185214996
1589658010.4223654,16353,0.23689718544483185
1589658017.5937207,16376,0.13444486260414124
1589658024.7065468,16399,0.15989334881305695
1589658031.8195972,16422,0.2954758107662201
1589658038.9745739,16445,0.1248209998011589
1589658046.1263115,16468,0.11852262914180756
1589658053.3346138,16491,0.0938221886754036
1589658060.5786104,16514,0.07465624064207077
1589658067.6813478,16537,0.08689610660076141
1589658074.8120167,16560,0.05257493257522583
1589658081.7685933,16583,0.04841475933790207
1589658088.9618518,16606,0.04563289135694504
1589658096.1218565,16629,0.06536849588155746
1589658103.3646944,16652,0.04983116686344147
1589658110.5829313,16675,0.09239774197340012
1589658117.791376,16698,0.07511061429977417
1589658124.8693714,16721,0.053460557013750076
1589658132.018034,16744,0.059300631284713745
1589658139.1664126,16767,0.042116593569517136
1589658146.3316715,16790,0.03703049197793007
1589658153.5568848,16813,0.0894177258014679
1589658160.6043699,16836,0.06387532502412796
1589658167.5981765,16859,0.03867500647902489
1589658174.663524,16882,0.049606628715991974
1589658181.6842535,16905,0.11220452934503555
1589658188.743799,16928,0.10014721751213074
1589658195.9043493,16951,0.07182475179433823
1589658203.0621243,16974,0.050046149641275406
1589658210.210723,16997,0.03679530322551727
1589658217.425845,17020,0.0234365276992321
1589658224.576599,17043,0.02895365096628666
1589658231.7731261,17066,0.04733029752969742
1589658239.0323658,17089,0.0372510701417923
1589658246.0738027,17112,0.0954866111278534
1589658253.2079742,17135,0.1288568079471588
1589658260.3854685,17158,0.15756350755691528
1589658267.598882,17181,0.1569230705499649
1589658274.8173997,17204,0.2159794420003891
1589658281.985273,17227,0.1170673817396164
1589658289.0367625,17250,0.11278527975082397
1589658296.172765,17273,0.0938776284456253
1589658303.2886033,17296,0.11163167655467987
1589658310.5355814,17319,0.10855833441019058
1589658317.7623127,17342,0.04734395444393158
1589658324.8204603,17365,0.046712782233953476
1589658331.98285,17388,0.1044248417019844
1589658339.184102,17411,0.05589038133621216
1589658346.4752488,17434,0.06987302750349045
1589658353.6691964,17457,0.07466832548379898
1589658360.9329326,17480,0.07593899965286255
1589658368.0667102,17503,0.029939079657197
1589658375.2221518,17526,0.017167706042528152
1589658382.5105202,17549,0.026487668976187706
1589658389.5756457,17572,0.028803525492548943
1589658396.7354608,17595,0.019920693710446358
1589658403.8776274,17618,0.06603409349918365
1589658410.9763715,17641,0.05524285137653351
1589658418.2863443,17664,0.08530078828334808
1589658425.4655044,17687,0.051492348313331604
1589658432.6258552,17710,0.06198791414499283
1589658439.6893325,17733,0.06438355892896652
1589658446.8798454,17756,0.07284428924322128
1589658454.079412,17779,0.10246697068214417
1589658461.244188,17802,0.07094709575176239
1589658468.4445987,17825,0.04022057726979256
1589658475.5546892,17848,0.014423134736716747
1589658482.7474666,17871,0.041936445981264114
1589658489.8994086,17894,0.08392412215471268
1589658496.837948,17917,0.3681998550891876
1589658503.9993322,17940,0.11785337328910828
1589658511.170851,17963,0.12298613041639328
1589658518.3930187,17986,0.05024946480989456
1589658525.602092,18009,0.10604041069746017
1589658532.776076,18032,0.10947177559137344
1589658539.8782148,18055,0.08509400486946106
1589658547.0964248,18078,0.047782931476831436
1589658554.292519,18101,0.06612855941057205
1589658561.5013573,18124,0.04676026850938797
1589658568.603634,18147,0.045365288853645325
1589658575.8158474,18170,0.02475702203810215
1589658582.9984872,18193,0.05834644287824631
1589658590.1041372,18216,0.06523411720991135
1589658597.2854438,18239,0.07976416498422623
1589658604.417759,18262,0.06272692233324051
1589658611.3972905,18285,0.07630079239606857
1589658618.5736725,18308,0.05331094563007355
1589658625.7195604,18331,0.03638744726777077
1589658632.6739798,18354,0.06405262649059296
1589658639.7805274,18377,0.28755268454551697
1589658646.7831128,18400,0.18906471133232117
1589658653.9121528,18423,0.14937029778957367
1589658660.9544418,18446,0.18777163326740265
1589658668.0211625,18469,0.1989990919828415
1589658674.9693482,18492,0.1399056762456894
1589658681.9229283,18515,0.09511080384254456
1589658689.1991677,18538,0.09604937583208084
1589658696.4251873,18561,0.07407351583242416
1589658703.4883144,18584,0.06011556088924408
1589658710.5518355,18607,0.0704130083322525
1589658717.7033353,18630,0.04052305966615677
1589658724.7912774,18653,0.037341754883527756
1589658731.8047829,18676,0.060352373868227005
1589658738.9588757,18699,0.06319855898618698
1589658745.9811351,18722,0.04480258375406265
1589658753.0904603,18745,0.07943360507488251
1589658760.2237206,18768,0.057339251041412354
1589658767.4435046,18791,0.030395492911338806
1589658774.5378535,18814,0.01986917294561863
1589658781.583779,18837,0.02316809818148613
1589658788.7300537,18860,0.017747214064002037
1589658795.8395002,18883,0.023045307025313377
1589658802.941276,18906,0.013656817376613617
1589658810.0917056,18929,0.02148338221013546
1589658817.3857555,18952,0.01294490322470665
1589658824.4989817,18975,0.03853843733668327
1589658831.6076617,18998,0.030829353258013725
1589658838.687785,19021,0.02862892486155033
1589658845.9405177,19044,0.0370895080268383
1589658853.1158454,19067,0.013345228508114815
1589658860.1592078,19090,0.025779075920581818
1589658867.4247541,19113,0.04887295886874199
1589658874.4902194,19136,0.030986884608864784
1589658881.5130007,19159,0.0395653136074543
1589658888.7177508,19182,0.020472686737775803
1589658895.885944,19205,0.018456904217600822
1589658903.0620692,19228,0.010850944556295872
1589658910.2082982,19251,0.012395450845360756
1589658917.3875937,19274,0.0064035141840577126
1589658924.5608096,19297,0.010951895266771317
1589658931.7343686,19320,0.026077155023813248
1589658938.6461449,19343,0.02937440760433674
1589658945.9318142,19366,0.022255629301071167
1589658952.9876018,19389,0.014997823163866997
1589658960.0117133,19412,0.014301134273409843
1589658967.1897807,19435,0.010300161316990852
1589658974.3748627,19458,0.012670991010963917
1589658981.4479334,19481,0.0376872643828392
1589658988.6524699,19504,0.030160406604409218
1589658995.7114174,19527,0.04224897921085358
1589659002.783125,19550,0.04060056060552597
1589659009.852934,19573,0.04953626170754433
1589659017.0771396,19596,0.049166057258844376
1589659024.173854,19619,0.04685564711689949
1589659031.1933436,19642,0.07800880819559097
1589659038.365157,19665,0.1796761006116867
1589659045.3918393,19688,0.15292412042617798
1589659052.385533,19711,0.1487741470336914
1589659059.5707672,19734,0.08551289886236191
1589659066.6206484,19757,0.08507585525512695
1589659073.5917284,19780,0.06488402187824249
1589659080.8106055,19803,0.043564725667238235
1589659087.8954282,19826,0.07642166316509247
1589659094.984501,19849,0.044460952281951904
1589659102.1099658,19872,0.03371629863977432
1589659109.3286455,19895,0.02989371493458748
1589659116.496771,19918,0.03699609264731407
1589659123.7433674,19941,0.025670679286122322
1589659130.9136622,19964,0.019208742305636406
1589659138.0927832,19987,0.018129102885723114
1589659145.0906796,20010,0.02916249819099903
1589659152.1500795,20033,0.033018793910741806
1589659159.2277455,20056,0.025818662717938423
1589659166.4624674,20079,0.06201385706663132
1589659173.6390123,20102,0.10649752616882324
1589659180.8486748,20125,0.07048371434211731
1589659187.9697707,20148,0.0716775581240654
1589659195.0301957,20171,0.048514481633901596
1589659202.0229957,20194,0.06280753761529922
1589659209.198444,20217,0.05289873108267784
1589659216.2322593,20240,0.059119001030921936
1589659223.318575,20263,0.07513805478811264
1589659230.4282734,20286,0.05802379548549652
1589659237.626341,20309,0.14820387959480286
1589659244.677285,20332,0.10145019739866257
1589659251.9484713,20355,0.03812391310930252
1589659259.109217,20378,0.04776228591799736
1589659266.2937155,20401,0.018855875357985497
1589659273.3909998,20424,0.040776871144771576
1589659280.6020076,20447,0.041352856904268265
1589659287.6928098,20470,0.024710360914468765
1589659294.8118198,20493,0.02622559294104576
1589659301.9356728,20516,0.02738829143345356
1589659309.0692096,20539,0.03299807384610176
1589659316.389449,20562,0.03753400221467018
1589659323.5829058,20585,0.020230984315276146
1589659330.8028932,20608,0.024406205862760544
1589659337.732744,20631,0.03340898081660271
1589659344.9933364,20654,0.01336182001978159
1589659352.1654904,20677,0.09740680456161499
1589659359.4297361,20700,0.1264897882938385
1589659366.4484227,20723,0.10677093267440796
1589659373.5936928,20746,0.07072336226701736
1589659380.619023,20769,0.049764979630708694
1589659387.7443547,20792,0.045120902359485626
1589659394.881595,20815,0.03244609758257866
1589659401.9349926,20838,0.0498124323785305
1589659408.972865,20861,0.04307832568883896
1589659416.2017033,20884,0.03217350319027901
1589659423.4365604,20907,0.03757427632808685
1589659430.4648802,20930,0.03236815705895424
1589659437.6690512,20953,0.030926166102290154
1589659444.698953,20976,0.04893466457724571
1589659451.985528,20999,0.0254818145185709
1589659459.0180607,21022,0.021793680265545845
1589659465.979128,21045,0.0681280717253685
1589659473.0603049,21068,0.05005161836743355
1589659480.2712755,21091,0.0975366085767746
1589659487.406395,21114,0.10547345876693726
1589659494.7695007,21137,0.06420332938432693
1589659501.8179114,21160,0.02835136465728283
1589659509.0574198,21183,0.03154172748327255
1589659516.106178,21206,0.03467809408903122
1589659523.3512468,21229,0.02164197526872158
1589659530.3709893,21252,0.049881234765052795
1589659537.4758263,21275,0.05721906200051308
1589659544.7050672,21298,0.09183032810688019
1589659551.880456,21321,0.09696830064058304
1589659558.984695,21344,0.09602010995149612
1589659566.0246303,21367,0.019788572564721107
1589659573.0980976,21390,0.028344979509711266
1589659580.2549467,21413,0.02896955981850624
1589659587.3813999,21436,0.022016042843461037
1589659594.6212249,21459,0.05414891242980957
1589659601.7539377,21482,0.02606656774878502
1589659608.9049351,21505,0.024858253076672554
1589659615.9214172,21528,0.024465208873152733
1589659623.1582763,21551,0.029764754697680473
1589659630.2637599,21574,0.030798936262726784
1589659637.405991,21597,0.01050478219985962
1589659644.458551,21620,0.024496430531144142
1589659651.5977483,21643,0.053964026272296906
1589659658.627897,21666,0.07906682044267654
1589659665.805465,21689,0.07168189436197281
1589659673.0437202,21712,0.04853622987866402
1589659680.2103248,21735,0.052285175770521164
1589659687.38793,21758,0.044977713376283646
1589659694.5645804,21781,0.029248787090182304
1589659701.8007438,21804,0.037884972989559174
1589659708.9965808,21827,0.04372216388583183
1589659716.2405221,21850,0.08734037727117538
1589659723.3178403,21873,0.06284911930561066
1589659730.2822416,21896,0.036781199276447296
1589659737.4777653,21919,0.04525331035256386
1589659744.476453,21942,0.03773392364382744
1589659751.7818882,21965,0.06309167295694351
1589659758.8888094,21988,0.03979118540883064
1589659766.0460122,22011,0.03184719383716583
1589659773.1857486,22034,0.020783504471182823
1589659780.3199527,22057,0.01906116120517254
1589659787.3232336,22080,0.042330052703619
1589659794.3909779,22103,0.02601785585284233
1589659801.357353,22126,0.020995641127228737
1589659808.4765227,22149,0.02274666726589203
1589659815.6449094,22172,0.027426259592175484
1589659822.728242,22195,0.08471116423606873
1589659829.879654,22218,0.09180714190006256
1589659836.971733,22241,0.05447852239012718
1589659844.0728345,22264,0.04071708023548126
1589659851.3225994,22287,0.05143389478325844
1589659858.4781995,22310,0.05383065715432167
1589659865.6743455,22333,0.028025181964039803
1589659872.8974185,22356,0.03221400827169418
1589659880.055517,22379,0.025090845301747322
1589659887.1585565,22402,0.0365586094558239
1589659894.23024,22425,0.029768874868750572
1589659901.234099,22448,0.02923627756536007
1589659908.427747,22471,0.007876383140683174
1589659915.6701076,22494,0.025894952937960625
1589659922.7702105,22517,0.011674041859805584
1589659929.9246356,22540,0.015348396264016628
1589659937.0432918,22563,0.010834523476660252
1589659944.253912,22586,0.004987852647900581
1589659951.5269876,22609,0.04927802085876465
1589659958.6830297,22632,0.1227499395608902
1589659965.7185495,22655,0.09205178916454315
1589659972.9362748,22678,0.10209814459085464
1589659980.164284,22701,0.05246613919734955
1589659987.2061071,22724,0.02634282223880291
1589659994.3336992,22747,0.027784351259469986
1589660001.3136184,22770,0.037800803780555725
1589660008.4443865,22793,0.020986922085285187
1589660015.5801795,22816,0.029162557795643806
1589660022.7425508,22839,0.018864791840314865
1589660029.7805755,22862,0.03374722599983215
1589660036.9262564,22885,0.019667670130729675
1589660044.145198,22908,0.01441979967057705
1589660051.2431862,22931,0.03359229862689972
1589660058.2832332,22954,0.02632777951657772
1589660065.3508568,22977,0.021415134891867638
1589660072.4247386,23000,0.061157237738370895
