Wall time,Step,Value
1589666551.8680096,15594,0.1255207508802414
1589666559.0390413,15617,0.24774834513664246
1589666566.2659764,15640,0.20710276067256927
1589666573.4667835,15663,0.16318263113498688
1589666580.519382,15686,0.13810677826404572
1589666587.629101,15709,0.07622633129358292
1589666594.7687178,15732,0.0718097910284996
1589666601.8689032,15755,0.11648482829332352
1589666609.050966,15778,0.10292571038007736
1589666616.1315935,15801,0.05529722198843956
1589666623.3016284,15824,0.09181839972734451
1589666630.531316,15847,0.14554457366466522
1589666637.7398303,15870,0.0672486275434494
1589666644.7748144,15893,0.06280969828367233
1589666651.9272852,15916,0.06406667083501816
1589666659.0531628,15939,0.04640950262546539
1589666666.2079613,15962,0.11010082811117172
1589666673.3375108,15985,0.1727171689271927
1589666680.540144,16008,0.14425817131996155
1589666687.6782823,16031,0.11464134603738785
1589666694.6641564,16054,0.13342787325382233
1589666701.6055365,16077,0.09625445306301117
1589666708.7497454,16100,0.15568029880523682
1589666715.8070962,16123,0.12316586077213287
1589666722.931734,16146,0.14181841909885406
1589666730.0411716,16169,0.09285953640937805
1589666737.1326709,16192,0.10482967644929886
1589666744.2418773,16215,0.167010098695755
1589666751.3458416,16238,0.11100155860185623
1589666758.519781,16261,0.09963512420654297
1589666765.7090638,16284,0.14329732954502106
1589666772.6754103,16307,0.10699860006570816
1589666779.8859758,16330,0.08169861882925034
1589666786.911694,16353,0.05396833270788193
1589666794.2163303,16376,0.06261827796697617
1589666801.2872207,16399,0.08327353000640869
1589666808.4494667,16422,0.13040359318256378
1589666815.5404913,16445,0.0638754814863205
1589666822.6625204,16468,0.07595521956682205
1589666829.9052565,16491,0.06358736753463745
1589666837.061212,16514,0.07937701046466827
1589666844.309111,16537,0.062057238072156906
1589666851.4483802,16560,0.06945943832397461
1589666858.4526606,16583,0.08919785171747208
1589666865.485403,16606,0.1226063072681427
1589666872.6939986,16629,0.08857859671115875
1589666879.8635163,16652,0.10354695469141006
1589666887.0084,16675,0.12605904042720795
1589666894.2735822,16698,0.1804881989955902
1589666901.3511722,16721,0.11511587351560593
1589666908.529074,16744,0.19263537228107452
1589666915.4661016,16767,0.18802224099636078
1589666922.6091022,16790,0.16365256905555725
1589666929.676036,16813,0.21354711055755615
1589666936.865737,16836,0.12435104697942734
1589666944.017632,16859,0.08380047976970673
1589666951.220387,16882,0.044886551797389984
1589666958.483415,16905,0.1179397851228714
1589666965.6003952,16928,0.06067522242665291
1589666972.740062,16951,0.5070541501045227
1589666979.8583226,16974,0.22816099226474762
1589666986.8249233,16997,0.13174383342266083
1589666994.0034156,17020,0.09620236605405807
1589667001.0221045,17043,0.08641785383224487
1589667008.23321,17066,0.10515013337135315
1589667015.4249132,17089,0.0877799391746521
1589667022.6423454,17112,0.05294632911682129
1589667029.811883,17135,0.07785289734601974
1589667036.818538,17158,0.09280851483345032
1589667044.0631802,17181,0.11615779995918274
1589667051.2925122,17204,0.3079897463321686
1589667058.424507,17227,0.3968665301799774
1589667065.480597,17250,0.12945331633090973
1589667072.6343875,17273,0.12759965658187866
1589667079.790403,17296,0.162373349070549
1589667086.9717863,17319,0.176788330078125
1589667094.2225494,17342,0.14773358404636383
1589667101.3942602,17365,0.13650836050510406
1589667108.433395,17388,0.09724375605583191
1589667115.6616738,17411,0.12041043490171432
1589667122.9178085,17434,0.09380479902029037
1589667130.1109812,17457,0.08016594499349594
1589667137.192196,17480,0.09338699281215668
1589667144.2871687,17503,0.0881921648979187
1589667151.4223263,17526,0.06370729953050613
1589667158.5663917,17549,0.04372064396739006
1589667165.7020836,17572,0.08563786745071411
1589667172.6439762,17595,0.08344769477844238
1589667179.8405416,17618,0.07275524735450745
1589667186.8955655,17641,0.053927645087242126
1589667193.9645157,17664,0.11083430051803589
1589667201.072405,17687,0.1611686795949936
1589667208.3360527,17710,0.08063864707946777
1589667215.5221689,17733,0.10352533310651779
1589667222.6209867,17756,0.04896926507353783
1589667229.6190853,17779,0.07351382821798325
1589667236.7694392,17802,0.0554988794028759
1589667243.7747815,17825,0.08333463221788406
1589667250.7890153,17848,0.06634171307086945
1589667257.9987621,17871,0.06548457592725754
1589667265.162222,17894,0.0985398218035698
1589667272.2977386,17917,0.18363703787326813
1589667279.4592438,17940,0.1663300096988678
1589667286.6231124,17963,0.08178579807281494
1589667293.74252,17986,0.12513794004917145
1589667301.021763,18009,0.0721970945596695
1589667308.2551339,18032,0.04191978648304939
1589667315.2822635,18055,0.06804901361465454
1589667322.4380753,18078,0.040931448340415955
1589667329.480078,18101,0.06784907728433609
1589667336.5622637,18124,0.04850823059678078
1589667343.7262988,18147,0.04420393705368042
1589667350.793861,18170,0.05897506698966026
1589667357.9953651,18193,0.07331007719039917
1589667365.0832992,18216,0.031330306082963943
1589667372.3113744,18239,0.03050515428185463
1589667379.5434873,18262,0.050543639808893204
1589667386.5721521,18285,0.03702203184366226
1589667393.5174046,18308,0.042936988174915314
1589667400.7468247,18331,0.1083928644657135
1589667407.8651006,18354,0.0678568184375763
1589667415.116688,18377,0.1136925145983696
1589667422.2119617,18400,0.10617713630199432
1589667429.3820891,18423,0.0680467039346695
1589667436.4623842,18446,0.3810582756996155
1589667443.64555,18469,0.3003835380077362
1589667450.8416967,18492,0.15815992653369904
1589667457.8447735,18515,0.10271517187356949
1589667464.9596782,18538,0.16135860979557037
1589667472.1219382,18561,0.07073426246643066
1589667479.0732403,18584,0.11626563966274261
1589667486.1949227,18607,0.08588748425245285
1589667493.339682,18630,0.10968165844678879
1589667500.4433565,18653,0.05920490249991417
1589667507.3845925,18676,0.0943681076169014
1589667514.4763422,18699,0.07093115895986557
1589667521.6187384,18722,0.06882315874099731
1589667528.8194976,18745,0.041520677506923676
1589667535.7459967,18768,0.09094033390283585
1589667542.9054775,18791,0.07249002158641815
1589667550.0954175,18814,0.08795280009508133
1589667557.2581487,18837,0.06415949761867523
1589667564.4676454,18860,0.07661112397909164
1589667571.6033254,18883,0.11208462715148926
1589667578.8327882,18906,0.17692428827285767
1589667585.8300192,18929,0.13486458361148834
1589667593.0397487,18952,0.04412754625082016
1589667600.1157103,18975,0.1565585732460022
1589667607.2988129,18998,0.10400979965925217
1589667614.414881,19021,0.06966658681631088
1589667621.4664776,19044,0.06901895999908447
1589667628.586933,19067,0.03779534250497818
1589667635.9077704,19090,0.06088406220078468
1589667643.0208523,19113,0.09072623401880264
1589667650.1121886,19136,0.04975691810250282
1589667657.2223969,19159,0.038871701806783676
1589667664.0596454,19182,0.0380418486893177
1589667671.0292902,19205,0.05437185987830162
1589667678.2351267,19228,0.028276899829506874
1589667685.4699607,19251,0.07317665219306946
1589667692.6588361,19274,0.08564309775829315
1589667699.7170982,19297,0.07750494033098221
1589667706.8563952,19320,0.09292009472846985
1589667713.8959882,19343,0.042309969663619995
1589667721.0782611,19366,0.05154779180884361
1589667728.300684,19389,0.08292923122644424
1589667735.4381254,19412,0.10092466324567795
1589667742.672695,19435,0.1148528978228569
1589667749.7547083,19458,0.11449262499809265
1589667756.7827084,19481,0.04848390817642212
1589667763.929727,19504,0.05103067308664322
1589667771.0981157,19527,0.04568246379494667
1589667778.1985648,19550,0.0337010882794857
1589667785.3546245,19573,0.029123224318027496
1589667792.4468777,19596,0.057053327560424805
1589667799.704765,19619,0.0355081632733345
1589667806.8605294,19642,0.18828728795051575
1589667814.071551,19665,0.1215328797698021
1589667821.1754665,19688,0.1353624165058136
1589667828.3789365,19711,0.12449632585048676
1589667835.402187,19734,0.2606126666069031
1589667842.4272957,19757,0.20104575157165527
1589667849.5029857,19780,0.11679539829492569
1589667856.5787137,19803,0.09329114109277725
1589667863.7295556,19826,0.08639176934957504
1589667870.8686976,19849,0.09784488379955292
1589667877.9074724,19872,0.08020398765802383
1589667885.1029484,19895,0.08344430476427078
1589667891.9380426,19918,0.09914758056402206
1589667898.9965513,19941,0.04488823935389519
1589667906.1272912,19964,0.0587514229118824
1589667913.3332024,19987,0.09604356437921524
1589667920.5987785,20010,0.07228973507881165
1589667927.7510707,20033,0.07481121271848679
1589667935.0238464,20056,0.06265363842248917
1589667942.2014773,20079,0.09963829815387726
1589667949.1989236,20102,0.08278024196624756
1589667956.3404834,20125,0.04918578639626503
1589667963.4195666,20148,0.08797971159219742
1589667970.671377,20171,0.05022186040878296
1589667977.8886015,20194,0.05565040186047554
1589667984.9570048,20217,0.08980902284383774
1589667992.0196888,20240,0.045667197555303574
1589667999.1996372,20263,0.05064094066619873
1589668006.2785623,20286,0.1255880743265152
1589668013.5577908,20309,0.11011966317892075
1589668020.8041003,20332,0.032989583909511566
1589668027.864816,20355,0.04862496629357338
1589668034.9036717,20378,0.08829108625650406
1589668041.9716551,20401,0.11202006042003632
1589668049.0366886,20424,0.07773780822753906
1589668056.0919945,20447,0.05056377127766609
1589668063.1416457,20470,0.040170054882764816
1589668070.1969118,20493,0.05175235494971275
1589668077.2370498,20516,0.05453993007540703
1589668084.2674892,20539,0.06551585346460342
1589668091.4860327,20562,0.1064126268029213
1589668098.6004689,20585,0.152419313788414
1589668105.8205645,20608,0.10780254006385803
1589668112.8691728,20631,0.045823872089385986
1589668120.0454347,20654,0.06651356816291809
1589668127.1124854,20677,0.05616098642349243
1589668134.141119,20700,0.07014739513397217
1589668141.3265479,20723,0.030091090127825737
1589668148.3888326,20746,0.031281955540180206
1589668155.3957038,20769,0.0736449733376503
1589668162.4180992,20792,0.11013999581336975
1589668169.6490245,20815,0.06660018116235733
1589668176.6575909,20838,0.13774681091308594
1589668183.6694412,20861,0.13010495901107788
1589668190.6202853,20884,0.04414498433470726
1589668197.7453578,20907,0.03635510802268982
1589668204.9272995,20930,0.04484694078564644
1589668212.1596217,20953,0.02145317569375038
1589668219.333286,20976,0.08888405561447144
1589668226.5418532,20999,0.12373030930757523
1589668233.6976027,21022,0.08142963796854019
1589668240.735022,21045,0.08526718616485596
1589668247.8279223,21068,0.08608150482177734
1589668254.9249873,21091,0.04446576163172722
1589668262.1658244,21114,0.05234420299530029
1589668269.3284907,21137,0.08709721267223358
1589668276.5787706,21160,0.0776275247335434
1589668283.594826,21183,0.082537442445755
1589668290.694693,21206,0.13881106674671173
1589668297.9863663,21229,0.2623743712902069
1589668305.125733,21252,0.08638928830623627
1589668312.097946,21275,0.13610197603702545
1589668319.3234646,21298,0.09190386533737183
1589668326.2505615,21321,0.06657809019088745
1589668333.2593088,21344,0.07533855736255646
1589668340.3814833,21367,0.08198083937168121
1589668347.6099205,21390,0.05316691845655441
1589668354.6892667,21413,0.057408012449741364
1589668361.756521,21436,0.03293588384985924
1589668368.7979589,21459,0.039602212607860565
1589668376.013761,21482,0.06246485561132431
1589668383.1858869,21505,0.08081323653459549
1589668390.3955982,21528,0.04630822688341141
1589668397.6245198,21551,0.03497066721320152
1589668404.6664422,21574,0.0440734438598156
1589668411.7491488,21597,0.04098110273480415
1589668418.9235902,21620,0.03442828729748726
1589668425.9490771,21643,0.08884871751070023
1589668433.1605375,21666,0.056568343192338943
1589668440.2615976,21689,0.032992053776979446
1589668447.554575,21712,0.046420130878686905
1589668454.770548,21735,0.11197295784950256
1589668461.7509222,21758,0.1299189329147339
1589668468.9544632,21781,0.0706738531589508
1589668476.1374521,21804,0.15649820864200592
1589668483.360792,21827,0.08853723853826523
1589668490.4375186,21850,0.09898771345615387
1589668497.5672772,21873,0.10386674851179123
1589668504.7253306,21896,0.0791688784956932
1589668511.8884299,21919,0.11998874694108963
1589668519.109386,21942,0.08377107232809067
1589668526.1682088,21965,0.04881875589489937
1589668533.324724,21988,0.12398900091648102
1589668540.426238,22011,0.10089172422885895
1589668547.5626085,22034,0.0732412114739418
1589668554.7080882,22057,0.058508116751909256
1589668561.9202209,22080,0.021784137934446335
1589668569.0706704,22103,0.04467596858739853
1589668576.1745324,22126,0.04508158564567566
1589668583.3304603,22149,0.030074840411543846
1589668590.4383159,22172,0.02340080961585045
1589668597.5026877,22195,0.024757323786616325
1589668604.6371942,22218,0.10808906704187393
1589668611.777663,22241,0.02315254881978035
1589668618.8315732,22264,0.020461831241846085
1589668626.0135694,22287,0.033589836210012436
1589668633.1683168,22310,0.023602833971381187
1589668640.3906293,22333,0.01604602113366127
1589668647.4909368,22356,0.06416511535644531
1589668654.753038,22379,0.11710807681083679
1589668661.828878,22402,0.07582226395606995
1589668668.894748,22425,0.06740891933441162
1589668676.065837,22448,0.028720136731863022
1589668682.9952748,22471,0.05181710794568062
1589668690.2370853,22494,0.06026814505457878
1589668697.4331832,22517,0.03433921933174133
1589668704.5956757,22540,0.10510186851024628
1589668711.7166677,22563,0.06307881325483322
1589668718.8036542,22586,0.1086776927113533
1589668725.853035,22609,0.06149851903319359
1589668732.9375713,22632,0.42527517676353455
1589668740.157485,22655,0.21829301118850708
1589668747.482246,22678,0.1124330386519432
1589668754.6973877,22701,0.12343074381351471
1589668761.823565,22724,0.15226085484027863
1589668768.9939978,22747,0.0963001474738121
1589668776.1779408,22770,0.04499693959951401
1589668783.157944,22793,0.0413532592356205
1589668790.2916245,22816,0.06561697274446487
1589668797.424793,22839,0.056027889251708984
1589668804.6291606,22862,0.05809996649622917
1589668811.8901494,22885,0.03330626338720322
1589668819.0429966,22908,0.06511924415826797
1589668826.0499263,22931,0.08712567389011383
1589668833.1505184,22954,0.07732225954532623
1589668840.3225641,22977,0.028325093910098076
1589668847.5302193,23000,0.05324281379580498
