Wall time,Step,Value
1589495527.8761163,15594,0.18581713736057281
1589495534.1786797,15617,0.13032229244709015
1589495540.3345652,15640,0.1327238827943802
1589495546.3435454,15663,0.17203952372074127
1589495552.372448,15686,0.18370740115642548
1589495558.4285924,15709,0.25635412335395813
1589495564.6675353,15732,0.1619996279478073
1589495570.8186285,15755,0.18562674522399902
1589495576.9820018,15778,0.17763596773147583
1589495583.1607141,15801,0.2030254453420639
1589495589.408017,15824,0.20039227604866028
1589495595.611311,15847,0.16597095131874084
1589495601.7531433,15870,0.21125611662864685
1589495607.9767547,15893,0.20233486592769623
1589495614.1356423,15916,0.17171122133731842
1589495620.283343,15939,0.19313816726207733
1589495626.5388117,15962,0.13952748477458954
1589495632.8034327,15985,0.21042950451374054
1589495638.7931166,16008,0.24116796255111694
1589495644.8891747,16031,0.2041771113872528
1589495651.0311146,16054,0.27550989389419556
1589495657.2464545,16077,0.18812625110149384
1589495663.4370944,16100,0.19651953876018524
1589495669.5942936,16123,0.1613301783800125
1589495675.7753637,16146,0.20605747401714325
1589495682.0599983,16169,0.24637733399868011
1589495688.3337514,16192,0.2618246078491211
1589495694.6779854,16215,0.1826503574848175
1589495700.8701031,16238,0.15102483332157135
1589495707.1412718,16261,0.1824883222579956
1589495713.2176142,16284,0.18608416616916656
1589495719.416425,16307,0.20504777133464813
1589495725.6902738,16330,0.15608878433704376
1589495731.8786168,16353,0.18063677847385406
1589495738.0291371,16376,0.1550847589969635
1589495744.1634512,16399,0.21389280259609222
1589495750.2377021,16422,0.31231531500816345
1589495756.4074864,16445,0.30052006244659424
1589495762.6742775,16468,0.27668049931526184
1589495768.9096756,16491,0.3113030195236206
1589495775.153784,16514,0.35228264331817627
1589495781.3505006,16537,0.14897599816322327
1589495787.5188437,16560,0.18429936468601227
1589495793.632675,16583,0.25891250371932983
1589495799.7773886,16606,0.1723492592573166
1589495805.945358,16629,0.15109066665172577
1589495812.1022017,16652,0.1454130858182907
1589495818.291177,16675,0.16218607127666473
1589495824.3889413,16698,0.20584173500537872
1589495830.5699687,16721,0.31659191846847534
1589495836.7780268,16744,0.22801896929740906
1589495842.8586538,16767,0.22431617975234985
1589495848.965053,16790,0.1762087494134903
1589495855.1178877,16813,0.24135449528694153
1589495861.3419685,16836,0.21003013849258423
1589495867.4904003,16859,0.19911177456378937
1589495873.6134067,16882,0.23084045946598053
1589495879.8253796,16905,0.1693037748336792
1589495886.1331797,16928,0.1691991686820984
1589495892.3575108,16951,0.12463956326246262
1589495898.5970967,16974,0.14749187231063843
1589495904.686795,16997,0.13500529527664185
1589495910.944494,17020,0.14931538701057434
1589495917.1282365,17043,0.10470394790172577
1589495923.2305796,17066,0.17783069610595703
1589495929.4387321,17089,0.23779048025608063
1589495935.5638254,17112,0.24818478524684906
1589495941.7918978,17135,0.23381905257701874
1589495948.033479,17158,0.15160320699214935
1589495954.201312,17181,0.13077005743980408
1589495960.4253674,17204,0.15772612392902374
1589495966.5497606,17227,0.14998836815357208
1589495972.6461077,17250,0.1450829803943634
1589495978.7360148,17273,0.23667332530021667
1589495984.8363423,17296,0.3382827937602997
1589495991.0049133,17319,0.2486777901649475
1589495997.1536348,17342,0.17561228573322296
1589496003.3225205,17365,0.24570883810520172
1589496009.474955,17388,0.21370559930801392
1589496015.7332752,17411,0.16450850665569305
1589496021.808512,17434,0.09216146171092987
1589496028.0294518,17457,0.08525357395410538
1589496034.101694,17480,0.1576658934354782
1589496040.28569,17503,0.16970036923885345
1589496046.5994394,17526,0.17657703161239624
1589496052.8155024,17549,0.10264454782009125
1589496059.076076,17572,0.15790966153144836
1589496065.2783494,17595,0.215544655919075
1589496071.433509,17618,0.13142642378807068
1589496077.481387,17641,0.11407633870840073
1589496083.7080173,17664,0.14555425941944122
1589496089.9799697,17687,0.1413480043411255
1589496096.1874454,17710,0.13186658918857574
1589496102.4037237,17733,0.19266816973686218
1589496108.567991,17756,0.16681256890296936
1589496114.6983457,17779,0.1991400122642517
1589496120.8579369,17802,0.19512438774108887
1589496127.1291392,17825,0.14201895892620087
1589496133.300923,17848,0.09016557782888412
1589496139.3932638,17871,0.09802457690238953
1589496145.7173092,17894,0.12424818426370621
1589496151.8548214,17917,0.13362888991832733
1589496158.0338275,17940,0.208103746175766
1589496164.3568785,17963,0.16425947844982147
1589496170.4070215,17986,0.199476957321167
1589496176.5697117,18009,0.1726868897676468
1589496182.697415,18032,0.1930619180202484
1589496188.898265,18055,0.15177640318870544
1589496194.9830735,18078,0.16383667290210724
1589496201.244711,18101,0.15728627145290375
1589496207.4718297,18124,0.10013081133365631
1589496213.7078545,18147,0.1046304702758789
1589496219.8421168,18170,0.13401050865650177
1589496225.9875717,18193,0.127961665391922
1589496232.1359463,18216,0.17937009036540985
1589496238.2577446,18239,0.1630381941795349
1589496244.512655,18262,0.0949714407324791
1589496250.7479305,18285,0.14026279747486115
1589496256.9935803,18308,0.12252803891897202
1589496263.058311,18331,0.1510850489139557
1589496269.2649007,18354,0.14240925014019012
1589496275.40763,18377,0.1344255954027176
1589496281.713311,18400,0.16317157447338104
1589496287.8239865,18423,0.13440625369548798
1589496294.071251,18446,0.19432491064071655
1589496300.290744,18469,0.1411631852388382
1589496306.3704815,18492,0.15342208743095398
1589496312.500811,18515,0.08972249925136566
1589496318.7107468,18538,0.15483161807060242
1589496324.9377296,18561,0.1284477859735489
1589496331.0836604,18584,0.11161553859710693
1589496337.4225347,18607,0.1007818803191185
1589496343.4806712,18630,0.16172680258750916
1589496349.5806239,18653,0.17123231291770935
1589496355.7782514,18676,0.19647683203220367
1589496362.0324392,18699,0.1605515033006668
1589496368.2850776,18722,0.1460014283657074
1589496374.4792116,18745,0.14395740628242493
1589496380.6397636,18768,0.11648251861333847
1589496386.9836128,18791,0.10484917461872101
1589496393.1701639,18814,0.11031617224216461
1589496399.3280694,18837,0.10221122950315475
1589496405.5754142,18860,0.10952578485012054
1589496411.8917146,18883,0.11406722664833069
1589496417.9403276,18906,0.07804008573293686
1589496424.26274,18929,0.06383069604635239
1589496430.4150221,18952,0.09939683228731155
1589496436.771645,18975,0.08504683524370193
1589496442.8206475,18998,0.24454455077648163
1589496449.0728536,19021,0.16158486902713776
1589496455.2000263,19044,0.16802845895290375
1589496461.4584098,19067,0.1906215101480484
1589496467.6452456,19090,0.21638064086437225
1589496473.790761,19113,0.18843033909797668
1589496479.8447232,19136,0.19493333995342255
1589496485.994691,19159,0.1891975700855255
1589496492.212939,19182,0.1310107558965683
1589496498.3881187,19205,0.06563626974821091
1589496504.4967618,19228,0.09225240349769592
1589496510.555817,19251,0.09654197841882706
1589496516.6875122,19274,0.0736004039645195
1589496522.946191,19297,0.16249606013298035
1589496529.1223507,19320,0.41369178891181946
1589496535.172602,19343,0.13350825011730194
1589496541.3475757,19366,0.14953985810279846
1589496547.445671,19389,0.11814142763614655
1589496553.61887,19412,0.07177085429430008
1589496559.716884,19435,0.07531475275754929
1589496565.8771923,19458,0.08974355459213257
1589496571.9085996,19481,0.06294110417366028
1589496578.11876,19504,0.06347737461328506
1589496584.3646166,19527,0.06096957251429558
1589496590.5746875,19550,0.058916591107845306
1589496596.725353,19573,0.07913431525230408
1589496602.921083,19596,0.13099919259548187
1589496609.0417805,19619,0.14628635346889496
1589496615.2238624,19642,0.1436072289943695
1589496621.4279659,19665,0.06935259699821472
1589496627.4667773,19688,0.11802095174789429
1589496633.5599136,19711,0.16388951241970062
1589496639.5463738,19734,0.13306862115859985
1589496645.584828,19757,0.1812053769826889
1589496651.80975,19780,0.17072860896587372
1589496657.9570343,19803,0.1317899078130722
1589496664.1324828,19826,0.08697199076414108
1589496670.2514365,19849,0.10252633690834045
1589496676.5125387,19872,0.10726196318864822
1589496682.7296946,19895,0.10956943035125732
1589496688.9767756,19918,0.1328974813222885
1589496695.2342942,19941,0.1242920458316803
1589496701.3861957,19964,0.10360603779554367
1589496707.5195062,19987,0.12027757614850998
1589496713.7126336,20010,0.0864986777305603
1589496719.8056636,20033,0.10484235733747482
1589496725.96784,20056,0.0810837596654892
1589496732.208411,20079,0.12671121954917908
1589496738.3211792,20102,0.13819903135299683
1589496744.3553338,20125,0.14841750264167786
1589496750.3720176,20148,0.19269275665283203
1589496756.4542434,20171,0.1890050321817398
1589496762.628909,20194,0.11734204739332199
1589496768.7976344,20217,0.07918243110179901
1589496774.9320621,20240,0.12653730809688568
1589496781.0991893,20263,0.13738645613193512
1589496787.271774,20286,0.08083365112543106
1589496793.4852607,20309,0.12084043771028519
1589496799.4612021,20332,0.17123328149318695
1589496805.5869663,20355,0.10346417129039764
1589496811.7209477,20378,0.043915390968322754
1589496817.8938074,20401,0.08033423125743866
1589496824.1685755,20424,0.07956763356924057
1589496830.4035494,20447,0.08133964240550995
1589496836.545016,20470,0.10235054790973663
1589496842.7804945,20493,0.11406666785478592
1589496848.8792827,20516,0.052517931908369064
1589496855.020467,20539,0.06239422783255577
1589496861.2282317,20562,0.08912939578294754
1589496867.4055655,20585,0.07420796900987625
1589496873.5091066,20608,0.11983837187290192
1589496879.7266667,20631,0.11313417553901672
1589496885.7979128,20654,0.13174283504486084
1589496892.0352592,20677,0.13953283429145813
1589496898.141043,20700,0.11522432416677475
1589496904.3067355,20723,0.12641924619674683
1589496910.5586073,20746,0.12278982251882553
1589496916.6401553,20769,0.07106118649244308
1589496922.767822,20792,0.2214401364326477
1589496928.7966442,20815,0.2406551092863083
1589496934.999674,20838,0.1628267914056778
1589496941.1403818,20861,0.10547517985105515
1589496947.3540204,20884,0.11485467106103897
1589496953.5997236,20907,0.07259180396795273
1589496959.8254657,20930,0.09318554401397705
1589496966.131774,20953,0.1441829353570938
1589496972.314772,20976,0.07098431885242462
1589496978.517893,20999,0.08344827592372894
1589496984.5910637,21022,0.12951073050498962
1589496990.6756248,21045,0.13161148130893707
1589496996.766178,21068,0.06156564876437187
1589497003.0425837,21091,0.07194378226995468
1589497009.1702929,21114,0.0815155953168869
1589497015.3551745,21137,0.07076594233512878
1589497021.489279,21160,0.04518571123480797
1589497027.7152302,21183,0.036138515919446945
1589497033.8300638,21206,0.06386210769414902
1589497040.0204551,21229,0.03819860517978668
1589497046.1518722,21252,0.039142582565546036
1589497052.1607301,21275,0.14417614042758942
1589497058.4061787,21298,0.11098452657461166
1589497064.726597,21321,0.22585709393024445
1589497070.953278,21344,0.09310472011566162
1589497076.981034,21367,0.14077001810073853
1589497083.0572007,21390,0.11306280642747879
1589497089.3208213,21413,0.06440005451440811
1589497095.4874678,21436,0.09566947817802429
1589497101.6285582,21459,0.07328073680400848
1589497107.8295617,21482,0.04376799240708351
1589497113.911277,21505,0.1113802045583725
1589497120.0389051,21528,0.055703792721033096
1589497126.3219738,21551,0.04902138561010361
1589497132.5306711,21574,0.07640659064054489
1589497138.7702904,21597,0.13429364562034607
1589497144.9559886,21620,0.14216026663780212
1589497151.1301434,21643,0.081080861389637
1589497157.3474686,21666,0.06905798614025116
1589497163.4989853,21689,0.05660020560026169
1589497169.6364386,21712,0.06236725300550461
1589497175.614801,21735,0.06624361127614975
1589497181.7549376,21758,0.09034352004528046
1589497187.9654362,21781,0.09192264080047607
1589497194.2917027,21804,0.04249528795480728
1589497200.4628022,21827,0.04275849089026451
1589497206.5855846,21850,0.04305267706513405
1589497212.7086885,21873,0.12788312137126923
1589497218.7927704,21896,0.08174185454845428
1589497225.035977,21919,0.06958486139774323
1589497231.3002923,21942,0.07151512056589127
1589497237.4366891,21965,0.06414280086755753
1589497243.5025535,21988,0.07599565386772156
1589497249.6980844,22011,0.13247670233249664
1589497255.8586626,22034,0.0866120308637619
1589497262.0116217,22057,0.08275102078914642
1589497268.133839,22080,0.21194086968898773
1589497274.3637416,22103,0.17332856357097626
1589497280.5616508,22126,0.13986645638942719
1589497286.7673888,22149,0.13135895133018494
1589497293.0065503,22172,0.0877349004149437
1589497299.1267233,22195,0.08491251617670059
1589497305.2692807,22218,0.08413384109735489
1589497311.4810412,22241,0.12694208323955536
1589497317.624388,22264,0.08409316837787628
1589497323.8641393,22287,0.08203347027301788
1589497330.0982656,22310,0.09125309437513351
1589497336.3141153,22333,0.11569587141275406
1589497342.5946136,22356,0.05792968347668648
1589497348.6225643,22379,0.10246352851390839
1589497354.773171,22402,0.09868501871824265
1589497361.0168574,22425,0.08046688139438629
1589497367.1433728,22448,0.0515252985060215
1589497373.2341568,22471,0.07785134762525558
1589497379.26494,22494,0.05287385731935501
1589497385.5222263,22517,0.041440099477767944
1589497391.6889005,22540,0.07919028401374817
1589497397.863906,22563,0.10886046290397644
1589497404.0771925,22586,0.10058224201202393
1589497410.1664586,22609,0.09139841794967651
1589497416.301526,22632,0.07259848713874817
1589497422.5871372,22655,0.07304103672504425
1589497428.8039267,22678,0.11484000086784363
1589497435.0503614,22701,0.1314784437417984
1589497441.1297634,22724,0.14643773436546326
1589497447.1458747,22747,0.16578860580921173
1589497453.3802662,22770,0.08519751578569412
1589497459.5397148,22793,0.027231527492403984
1589497465.6823335,22816,0.04562104865908623
1589497471.8463607,22839,0.04850957170128822
1589497478.103499,22862,0.1206064447760582
1589497484.1463268,22885,0.10316214710474014
1589497490.3056157,22908,0.06751293689012527
1589497496.5798442,22931,0.08763927221298218
1589497502.7328136,22954,0.3356073200702667
1589497509.0439472,22977,0.1572708934545517
1589497515.1963665,23000,0.12983308732509613
