Wall time,Step,Value
1589480969.6572123,15617,0.7845497131347656
1589480974.430615,15640,0.7763975262641907
1589480979.2697911,15663,0.7484471797943115
1589480984.0790174,15686,0.7666925191879272
1589480988.817767,15709,0.7538819909095764
1589480993.6268213,15732,0.7620341777801514
1589480998.4832706,15755,0.7763975262641907
1589481003.3166,15778,0.7903726696968079
1589481008.1988373,15801,0.7713509202003479
1589481013.1175752,15824,0.7783384919166565
1589481017.894383,15847,0.7565993666648865
1589481022.631593,15870,0.7791149020195007
1589481027.4853632,15893,0.7705745100975037
1589481032.277955,15916,0.7763975262641907
1589481037.1295059,15939,0.7709627151489258
1589481041.9427638,15962,0.7721273303031921
1589481046.8123713,15985,0.7558229565620422
1589481051.5538924,16008,0.7829968929290771
1589481056.4046643,16031,0.7383540272712708
1589481061.2015204,16054,0.7682453393936157
1589481066.1547766,16077,0.7713509202003479
1589481070.9962742,16100,0.7845497131347656
1589481075.9403145,16123,0.7286490797996521
1589481080.8193736,16146,0.7756211161613464
1589481085.5132413,16169,0.7810559272766113
1589481090.372928,16192,0.7558229565620422
1589481095.1950638,16215,0.7628105878829956
1589481100.0058022,16238,0.763198733329773
1589481104.8363848,16261,0.7492235898971558
1589481109.6342082,16284,0.774068295955658
1589481114.4778776,16307,0.7709627151489258
1589481119.278272,16330,0.7694099545478821
1589481124.1344194,16353,0.7857142686843872
1589481129.0315073,16376,0.7573757767677307
1589481133.880657,16399,0.7639751434326172
1589481138.6423585,16422,0.7585403919219971
1589481143.4626021,16445,0.7449533939361572
1589481148.342173,16468,0.7593167424201965
1589481153.208937,16491,0.7628105878829956
1589481158.0212598,16514,0.7666925191879272
1589481162.9394557,16537,0.7709627151489258
1589481167.684318,16560,0.7818322777748108
1589481172.5234127,16583,0.7682453393936157
1589481177.3657968,16606,0.7694099545478821
1589481182.3105044,16629,0.7647515535354614
1589481187.2765522,16652,0.7791149020195007
1589481192.165637,16675,0.8027950525283813
1589481197.0483553,16698,0.7647515535354614
1589481201.8775158,16721,0.7701863646507263
1589481206.7004306,16744,0.7818322777748108
1589481211.5632706,16767,0.7550466060638428
1589481216.3317022,16790,0.7927018404006958
1589481221.1917121,16813,0.788431704044342
1589481226.1170971,16836,0.7519409656524658
1589481230.908778,16859,0.7663043737411499
1589481235.7426624,16882,0.7709627151489258
1589481240.612243,16905,0.7763975262641907
1589481245.500427,16928,0.7880434989929199
1589481250.3216922,16951,0.7756211161613464
1589481255.2038689,16974,0.7845497131347656
1589481260.1061218,16997,0.7612577676773071
1589481265.04522,17020,0.7783384919166565
1589481269.9629767,17043,0.7783384919166565
1589481274.8585832,17066,0.7946428656578064
1589481279.832739,17089,0.7674689292907715
1589481284.6800203,17112,0.7748447060585022
1589481289.5184102,17135,0.7694099545478821
1589481294.4255912,17158,0.7763975262641907
1589481299.2919927,17181,0.7457298040390015
1589481304.130767,17204,0.7558229565620422
1589481308.948266,17227,0.7845497131347656
1589481313.765478,17250,0.7872670888900757
1589481318.5961401,17273,0.7911490797996521
1589481323.3407323,17296,0.801630437374115
1589481328.137696,17319,0.7736801505088806
1589481333.0514653,17342,0.7857142686843872
1589481337.8498175,17365,0.736801266670227
1589481342.6913955,17388,0.7837733030319214
1589481347.6398652,17411,0.8198757767677307
1589481352.5243068,17434,0.7857142686843872
1589481357.2892258,17457,0.7061335444450378
1589481362.2053976,17480,0.7492235898971558
1589481367.027853,17503,0.7954192757606506
1589481371.8862534,17526,0.7899844646453857
1589481376.6472414,17549,0.7422360181808472
1589481381.5567334,17572,0.7729037404060364
1589481386.3867908,17595,0.7600931525230408
1589481391.2533724,17618,0.7783384919166565
1589481396.069894,17641,0.7892080545425415
1589481400.8090065,17664,0.7892080545425415
1589481405.6578286,17687,0.8152173757553101
1589481410.5284662,17710,0.8109471797943115
1589481415.402536,17733,0.8109471797943115
1589481420.2170663,17756,0.788431704044342
1589481425.1395812,17779,0.7822204828262329
1589481429.9936802,17802,0.7946428656578064
1589481434.845674,17825,0.8264751434326172
1589481439.6766064,17848,0.8082298040390015
1589481444.4754288,17871,0.8136646151542664
1589481449.3231068,17894,0.7938664555549622
1589481454.1254199,17917,0.8082298040390015
1589481459.0095723,17940,0.7686335444450378
1589481463.871049,17963,0.7748447060585022
1589481468.6066704,17986,0.7756211161613464
1589481473.3811102,18009,0.7709627151489258
1589481478.2815464,18032,0.8163819909095764
1589481483.0120962,18055,0.8090062141418457
1589481487.7674181,18078,0.8020186424255371
1589481492.6049738,18101,0.8307453393936157
1589481497.317936,18124,0.7930900454521179
1589481502.1225843,18147,0.8571428656578064
1589481506.93656,18170,0.8245341777801514
1589481511.8284073,18193,0.8000776171684265
1589481516.6265292,18216,0.8109471797943115
1589481521.4840448,18239,0.7981366515159607
1589481526.342766,18262,0.8319099545478821
1589481531.175411,18285,0.7946428656578064
1589481535.9282248,18308,0.7837733030319214
1589481540.784982,18331,0.8334627151489258
1589481545.5579085,18354,0.7829968929290771
1589481550.3996496,18377,0.8272515535354614
1589481555.2620296,18400,0.8280279636383057
1589481560.14476,18423,0.7829968929290771
1589481564.9456153,18446,0.8171584010124207
1589481569.8513017,18469,0.8319099545478821
1589481574.7204003,18492,0.8253105878829956
1589481579.6015754,18515,0.8334627151489258
1589481584.3959417,18538,0.825698733329773
1589481589.2141469,18561,0.8093944191932678
1589481594.029938,18584,0.8008540272712708
1589481598.864175,18607,0.83152174949646
1589481603.6825013,18630,0.8152173757553101
1589481608.5510855,18653,0.8443322777748108
1589481613.464176,18676,0.8171584010124207
1589481618.3367584,18699,0.8066770434379578
1589481623.2488387,18722,0.7771739363670349
1589481628.0680285,18745,0.7946428656578064
1589481632.9293926,18768,0.8117235898971558
1589481637.7757416,18791,0.8470497131347656
1589481642.6097336,18814,0.8388975262641907
1589481647.4941576,18837,0.8175466060638428
1589481652.350167,18860,0.8361801505088806
1589481657.1542642,18883,0.8598602414131165
1589481661.925409,18906,0.8190993666648865
1589481666.8176017,18929,0.7965838313102722
1589481671.5840566,18952,0.8416149020195007
1589481676.5145462,18975,0.8272515535354614
1589481681.2997563,18998,0.8260869383811951
1589481686.104908,19021,0.8497670888900757
1589481690.9186678,19044,0.8198757767677307
1589481695.7552407,19067,0.8319099545478821
1589481700.6730568,19090,0.788431704044342
1589481705.4555168,19113,0.8334627151489258
1589481710.3356233,19136,0.8066770434379578
1589481715.0862372,19159,0.8144409656524658
1589481719.982475,19182,0.8381211161613464
1589481724.7898967,19205,0.85326087474823
1589481729.7124498,19228,0.8291925191879272
1589481734.4914541,19251,0.8354037404060364
1589481739.4028265,19274,0.8416149020195007
1589481744.240676,19297,0.8435559272766113
1589481749.1135738,19320,0.8598602414131165
1589481753.9190855,19343,0.8392857313156128
1589481758.7703528,19366,0.8579192757606506
1589481763.621793,19389,0.8687888383865356
1589481768.4596581,19412,0.8470497131347656
1589481773.2891185,19435,0.8420031070709229
1589481778.1566656,19458,0.8544254899024963
1589481783.070632,19481,0.8307453393936157
1589481787.8963847,19504,0.8136646151542664
1589481792.8487105,19527,0.8571428656578064
1589481797.6591427,19550,0.8517080545425415
1589481802.443695,19573,0.8225931525230408
1589481807.3228455,19596,0.8225931525230408
1589481812.1540375,19619,0.85597825050354
1589481817.124435,19642,0.8462733030319214
1589481822.0021944,19665,0.842391312122345
1589481826.8247108,19688,0.8443322777748108
1589481831.70084,19711,0.8334627151489258
1589481836.4754713,19734,0.8082298040390015
1589481841.304311,19757,0.8489906787872314
1589481846.0796363,19780,0.8579192757606506
1589481850.9482222,19803,0.8470497131347656
1589481855.7656457,19826,0.8598602414131165
1589481860.681449,19849,0.823369562625885
1589481865.6696987,19872,0.8132764101028442
1589481870.4896266,19895,0.8311335444450378
1589481875.3337457,19918,0.840062141418457
1589481880.0622807,19941,0.8695651888847351
1589481884.9433634,19964,0.8497670888900757
1589481889.808535,19987,0.8497670888900757
1589481894.812907,20010,0.8586956262588501
1589481899.650669,20033,0.8777173757553101
1589481904.4511502,20056,0.8388975262641907
1589481909.3415227,20079,0.8687888383865356
1589481914.1346219,20102,0.8497670888900757
1589481918.9562826,20125,0.8307453393936157
1589481923.795494,20148,0.8447204828262329
1589481928.6928604,20171,0.8245341777801514
1589481933.438486,20194,0.8443322777748108
1589481938.3335698,20217,0.8334627151489258
1589481943.134305,20240,0.8571428656578064
1589481948.0023165,20263,0.8606366515159607
1589481952.75047,20286,0.8579192757606506
1589481957.6341074,20309,0.8470497131347656
1589481962.4092867,20332,0.8524844646453857
1589481967.1966128,20355,0.8742235898971558
1589481972.0044858,20378,0.85597825050354
1589481976.8914196,20401,0.864130437374115
1589481981.6824582,20424,0.861801266670227
1589481986.5390701,20447,0.8625776171684265
1589481991.4692268,20470,0.8307453393936157
1589481996.2568388,20493,0.875
1589482001.0429246,20516,0.89402174949646
1589482005.8386705,20539,0.8354037404060364
1589482010.6175797,20562,0.8489906787872314
1589482015.4363232,20585,0.8078415989875793
1589482020.2422042,20608,0.8179348111152649
1589482025.1166131,20631,0.8536490797996521
1589482029.946762,20654,0.8416149020195007
1589482034.843158,20677,0.8633540272712708
1589482039.7125573,20700,0.8633540272712708
1589482044.5783315,20723,0.8482142686843872
1589482049.438385,20746,0.864130437374115
1589482054.3034198,20769,0.8563664555549622
1589482059.1692286,20792,0.8579192757606506
1589482064.0696526,20815,0.8804348111152649
1589482068.8772225,20838,0.8687888383865356
1589482073.7083309,20861,0.8606366515159607
1589482078.565508,20884,0.8808229565620422
1589482083.3988314,20907,0.8571428656578064
1589482088.1621408,20930,0.8726708292961121
1589482092.978302,20953,0.8454968929290771
1589482097.8041224,20976,0.8552018404006958
1589482102.6997857,20999,0.8687888383865356
1589482107.511933,21022,0.8552018404006958
1589482112.3945894,21045,0.864130437374115
1589482117.2155344,21068,0.8796584010124207
1589482121.9500399,21091,0.8815993666648865
1589482126.7911391,21114,0.8687888383865356
1589482131.5435371,21137,0.8777173757553101
1589482136.3688846,21160,0.885869562625885
1589482141.1953275,21183,0.85597825050354
1589482146.0068533,21206,0.8633540272712708
1589482150.8280563,21229,0.875
1589482155.6952772,21252,0.8878105878829956
1589482160.548531,21275,0.8660714030265808
1589482165.4992151,21298,0.8672360181808472
1589482170.2825518,21321,0.885869562625885
1589482175.1463094,21344,0.885869562625885
1589482179.929871,21367,0.8796584010124207
1589482184.7243853,21390,0.8734471797943115
1589482189.6537216,21413,0.8769409656524658
1589482194.4591973,21436,0.85326087474823
1589482199.1593041,21459,0.8722826242446899
1589482204.018394,21482,0.885869562625885
1589482208.8506577,21505,0.8823757767677307
1589482213.649279,21528,0.8381211161613464
1589482218.5166857,21551,0.8435559272766113
1589482223.41733,21574,0.8742235898971558
1589482228.2388158,21597,0.8633540272712708
1589482233.0058665,21620,0.866847813129425
1589482237.8260155,21643,0.883152186870575
1589482242.6844509,21666,0.8633540272712708
1589482247.530407,21689,0.8870341777801514
1589482252.3334136,21712,0.8388975262641907
1589482257.202294,21735,0.8373447060585022
1589482261.8927991,21758,0.8462733030319214
1589482266.7279203,21781,0.8944099545478821
1589482271.6845684,21804,0.8726708292961121
1589482276.5618904,21827,0.8796584010124207
1589482281.3812094,21850,0.8804348111152649
1589482286.181336,21873,0.8695651888847351
1589482291.072018,21896,0.8769409656524658
1589482295.9393063,21919,0.8408384919166565
1589482300.6976128,21942,0.9103260636329651
1589482305.5622582,21965,0.8905279636383057
1589482310.3102367,21988,0.8788819909095764
1589482315.2216945,22011,0.8718944191932678
1589482320.0418165,22034,0.8913043737411499
1589482324.9094644,22057,0.8959627151489258
1589482329.8298628,22080,0.8687888383865356
1589482334.7186673,22103,0.888198733329773
1589482339.4913318,22126,0.8699533939361572
1589482344.4527757,22149,0.8761646151542664
1589482349.1950676,22172,0.8524844646453857
1589482354.1752853,22195,0.8885869383811951
1589482359.1423774,22218,0.8843167424201965
1589482363.975134,22241,0.8777173757553101
1589482368.7053018,22264,0.8905279636383057
1589482373.5124333,22287,0.89402174949646
1589482378.4119425,22310,0.9033384919166565
1589482383.3499198,22333,0.8905279636383057
1589482388.2129946,22356,0.89402174949646
1589482393.1032476,22379,0.8734471797943115
1589482397.9476826,22402,0.8761646151542664
1589482402.887506,22425,0.8517080545425415
1589482407.7377248,22448,0.8497670888900757
1589482412.6458273,22471,0.8905279636383057
1589482417.3949778,22494,0.8796584010124207
1589482422.276902,22517,0.8734471797943115
1589482427.0906067,22540,0.8959627151489258
1589482431.9191222,22563,0.8796584010124207
1589482436.7236803,22586,0.8808229565620422
1589482441.5037036,22609,0.9079968929290771
1589482446.3398848,22632,0.8722826242446899
1589482451.2413154,22655,0.8796584010124207
1589482456.0696754,22678,0.8804348111152649
1589482460.9423592,22701,0.8742235898971558
1589482465.7959647,22724,0.8555900454521179
1589482470.5044534,22747,0.8552018404006958
1589482475.3441365,22770,0.8633540272712708
1589482480.19216,22793,0.850931704044342
1589482485.0705616,22816,0.8843167424201965
1589482489.818045,22839,0.8734471797943115
1589482494.7329092,22862,0.8625776171684265
1589482499.574684,22885,0.8823757767677307
1589482504.407156,22908,0.8687888383865356
1589482509.2410307,22931,0.902562141418457
1589482514.1339324,22954,0.8761646151542664
1589482518.9563057,22977,0.8986801505088806
1589482523.7825406,23000,0.8843167424201965
