Wall time,Step,Value
1589480974.4305444,15640,0.46538010239601135
1589480979.2697206,15663,0.46588408946990967
1589480984.0789602,15686,0.46579793095588684
1589480988.8177066,15709,0.46807220578193665
1589480993.6267624,15732,0.4752946197986603
1589480998.483213,15755,0.4482129216194153
1589481003.3165374,15778,0.44611889123916626
1589481008.1987782,15801,0.4616319537162781
1589481013.1175132,15824,0.48468124866485596
1589481017.8943193,15847,0.49314144253730774
1589481022.631522,15870,0.4321978986263275
1589481027.485301,15893,0.4611719846725464
1589481032.277895,15916,0.45494377613067627
1589481037.1294403,15939,0.45504239201545715
1589481041.9427025,15962,0.48821890354156494
1589481046.8123014,15985,0.5131434202194214
1589481051.5538313,16008,0.5091999769210815
1589481056.4046092,16031,0.5125753879547119
1589481061.201445,16054,0.4483301043510437
1589481066.1547003,16077,0.4739895761013031
1589481070.9961874,16100,0.4439987242221832
1589481075.9402418,16123,0.5145946741104126
1589481080.8192906,16146,0.4350193738937378
1589481085.5131617,16169,0.4455791711807251
1589481090.3728626,16192,0.5621947646141052
1589481095.1949942,16215,0.5013877153396606
1589481100.005739,16238,0.4881763458251953
1589481104.8363233,16261,0.49643662571907043
1589481109.6341457,16284,0.4938862919807434
1589481114.477804,16307,0.47530072927474976
1589481119.2782085,16330,0.43639883399009705
1589481124.1343544,16353,0.47505277395248413
1589481129.0314445,16376,0.5300453305244446
1589481133.8805976,16399,0.47879505157470703
1589481138.6423004,16422,0.5314708352088928
1589481143.4625394,16445,0.5744242668151855
1589481148.3421135,16468,0.5011258721351624
1589481153.2088735,16491,0.4759969711303711
1589481158.0211995,16514,0.4420604705810547
1589481162.9393933,16537,0.42616885900497437
1589481167.6842568,16560,0.4449814260005951
1589481172.5233538,16583,0.4821093678474426
1589481177.3657372,16606,0.43234220147132874
1589481182.310434,16629,0.43778669834136963
1589481187.276489,16652,0.45997437834739685
1589481192.1655667,16675,0.3991299271583557
1589481197.0482945,16698,0.457847535610199
1589481201.8774452,16721,0.44860410690307617
1589481206.7003553,16744,0.44692718982696533
1589481211.563176,16767,0.449593722820282
1589481216.3316185,16790,0.4226821959018707
1589481221.1916392,16813,0.44715404510498047
1589481226.1170273,16836,0.5007442831993103
1589481230.9087038,16859,0.4739694595336914
1589481235.7425907,16882,0.4634585678577423
1589481240.6121516,16905,0.4541301131248474
1589481245.5003574,16928,0.45294010639190674
1589481250.3216207,16951,0.43882423639297485
1589481255.2038128,16974,0.4288495182991028
1589481260.106062,16997,0.4629971981048584
1589481265.0451386,17020,0.428164541721344
1589481269.9628518,17043,0.44169262051582336
1589481274.8584883,17066,0.4256943166255951
1589481279.832664,17089,0.4378584623336792
1589481284.6799579,17112,0.45373719930648804
1589481289.5183432,17135,0.5312227010726929
1589481294.4255204,17158,0.4563755393028259
1589481299.291927,17181,0.502748429775238
1589481304.1307032,17204,0.4871043860912323
1589481308.9481769,17227,0.4326503276824951
1589481313.7654214,17250,0.44288894534111023
1589481318.5960763,17273,0.4250342547893524
1589481323.3406596,17296,0.45362091064453125
1589481328.1376295,17319,0.4618198573589325
1589481333.0514047,17342,0.42437487840652466
1589481337.849756,17365,0.4539622962474823
1589481342.691332,17388,0.40984976291656494
1589481347.6397958,17411,0.4052247703075409
1589481352.5242338,17434,0.5488982796669006
1589481357.2891457,17457,0.5663111209869385
1589481362.205321,17480,0.4475212097167969
1589481367.0277874,17503,0.4173237979412079
1589481371.8861847,17526,0.4033908545970917
1589481376.6471648,17549,0.542191207408905
1589481381.5566697,17572,0.44656744599342346
1589481386.3867087,17595,0.4417058229446411
1589481391.25329,17618,0.4354093372821808
1589481396.0698366,17641,0.43425437808036804
1589481400.808942,17664,0.4502994418144226
1589481405.657759,17687,0.39620208740234375
1589481410.5283947,17710,0.3917352557182312
1589481415.4024656,17733,0.428205668926239
1589481420.2170007,17756,0.3604203462600708
1589481425.139514,17779,0.4170757830142975
1589481429.9936087,17802,0.4494856894016266
1589481434.8456109,17825,0.40920835733413696
1589481439.6765454,17848,0.4109824597835541
1589481444.4753633,17871,0.4064899981021881
1589481449.3230457,17894,0.4096141457557678
1589481454.1253572,17917,0.4056452512741089
1589481459.0095112,17940,0.5560256242752075
1589481463.8709862,17963,0.5005091428756714
1589481468.6066132,17986,0.4807010889053345
1589481473.381045,18009,0.4411717653274536
1589481478.2814848,18032,0.3777451515197754
1589481483.01203,18055,0.4148383140563965
1589481487.76735,18078,0.43818292021751404
1589481492.604898,18101,0.3974771201610565
1589481497.31788,18124,0.41432705521583557
1589481502.1225207,18147,0.3625906705856323
1589481506.9364922,18170,0.4024018943309784
1589481511.828346,18193,0.40508511662483215
1589481516.6264665,18216,0.3885529637336731
1589481521.4839814,18239,0.412521094083786
1589481526.3426993,18262,0.42535683512687683
1589481531.1753383,18285,0.47049078345298767
1589481535.928158,18308,0.43956002593040466
1589481540.7849193,18331,0.3699750602245331
1589481545.557838,18354,0.43249404430389404
1589481550.399578,18377,0.4096572697162628
1589481555.261948,18400,0.38169074058532715
1589481560.1446817,18423,0.41550132632255554
1589481564.9455483,18446,0.37696191668510437
1589481569.851237,18469,0.37173745036125183
1589481574.720341,18492,0.35509127378463745
1589481579.6015003,18515,0.3632376492023468
1589481584.395878,18538,0.4813939034938812
1589481589.2140844,18561,0.4129531681537628
1589481594.0298753,18584,0.4321909546852112
1589481598.8641121,18607,0.3819877505302429
1589481603.6824367,18630,0.3721070885658264
1589481608.5510275,18653,0.35421112179756165
1589481613.4641116,18676,0.3614601194858551
1589481618.3367019,18699,0.533176064491272
1589481623.2487688,18722,0.5158194899559021
1589481628.0679638,18745,0.49029138684272766
1589481632.9293318,18768,0.4052504599094391
1589481637.7756777,18791,0.3876376152038574
1589481642.609671,18814,0.3749721944332123
1589481647.4940915,18837,0.47637608647346497
1589481652.3500805,18860,0.3931076228618622
1589481657.1542008,18883,0.3499642610549927
1589481661.92535,18906,0.4101775586605072
1589481666.8175344,18929,0.4476775825023651
1589481671.583996,18952,0.3637656271457672
1589481676.5144901,18975,0.3681563138961792
1589481681.299694,18998,0.40033796429634094
1589481686.1048465,19021,0.36135897040367126
1589481690.918608,19044,0.3826190233230591
1589481695.7551668,19067,0.49265265464782715
1589481700.6729927,19090,0.44933581352233887
1589481705.4554527,19113,0.3823542594909668
1589481710.3355563,19136,0.46166884899139404
1589481715.0861695,19159,0.4196460247039795
1589481719.9824107,19182,0.3669857382774353
1589481724.7898319,19205,0.352007657289505
1589481729.7123847,19228,0.40398648381233215
1589481734.491394,19251,0.3823798596858978
1589481739.4027576,19274,0.3712241053581238
1589481744.2406108,19297,0.3434642255306244
1589481749.1135137,19320,0.3554115295410156
1589481753.9190254,19343,0.3684002459049225
1589481758.77029,19366,0.34432312846183777
1589481763.6217103,19389,0.32165634632110596
1589481768.4595854,19412,0.3778206408023834
1589481773.2890465,19435,0.3667534589767456
1589481778.1565864,19458,0.3511142432689667
1589481783.070563,19481,0.3916461765766144
1589481787.8963106,19504,0.46506017446517944
1589481792.8486333,19527,0.3488060534000397
1589481797.659066,19550,0.3650413155555725
1589481802.443608,19573,0.41724032163619995
1589481807.3227694,19596,0.4042995274066925
1589481812.15396,19619,0.34908974170684814
1589481817.1243358,19642,0.36356380581855774
1589481822.0020947,19665,0.37131252884864807
1589481826.8246355,19688,0.3807377815246582
1589481831.70077,19711,0.38475295901298523
1589481836.475389,19734,0.4189925491809845
1589481841.304227,19757,0.36947599053382874
1589481846.0795615,19780,0.3130500614643097
1589481850.9481425,19803,0.37385833263397217
1589481855.7655785,19826,0.34174472093582153
1589481860.6813765,19849,0.3877582252025604
1589481865.66958,19872,0.43961992859840393
1589481870.4895322,19895,0.3872566223144531
1589481875.3336654,19918,0.3509575128555298
1589481880.0622036,19941,0.3499075770378113
1589481884.943295,19964,0.3653424084186554
1589481889.8084548,19987,0.3083856403827667
1589481894.8128273,20010,0.3811359405517578
1589481899.650603,20033,0.3301178514957428
1589481904.4510791,20056,0.3263293206691742
1589481909.3414521,20079,0.3228127360343933
1589481914.1345506,20102,0.3440012037754059
1589481918.9562128,20125,0.3661770224571228
1589481923.7954023,20148,0.3411816954612732
1589481928.6927855,20171,0.42116764187812805
1589481933.4384072,20194,0.33042576909065247
1589481938.333499,20217,0.37315067648887634
1589481943.1341739,20240,0.33647680282592773
1589481948.0022357,20263,0.324931263923645
1589481952.7503924,20286,0.34471285343170166
1589481957.6340306,20309,0.35421690344810486
1589481962.409212,20332,0.35464760661125183
1589481967.1965427,20355,0.2967032492160797
1589481972.0043972,20378,0.3244214355945587
1589481976.8913364,20401,0.32140281796455383
1589481981.6823914,20424,0.3476739525794983
1589481986.5390105,20447,0.32487255334854126
1589481991.4691434,20470,0.36812591552734375
1589481996.2567754,20493,0.3116135001182556
1589482001.0428138,20516,0.2758563458919525
1589482005.8386002,20539,0.3823501765727997
1589482010.617517,20562,0.34937527775764465
1589482015.4362624,20585,0.47623708844184875
1589482020.2421389,20608,0.37913405895233154
1589482025.116552,20631,0.3479447662830353
1589482029.9467006,20654,0.39689165353775024
1589482034.8430996,20677,0.3256285488605499
1589482039.7124817,20700,0.29604795575141907
1589482044.578264,20723,0.34026044607162476
1589482049.4383237,20746,0.30829912424087524
1589482054.3033612,20769,0.3403165638446808
1589482059.169158,20792,0.34139230847358704
1589482064.0695882,20815,0.27235886454582214
1589482068.8771553,20838,0.3312161862850189
1589482073.7082572,20861,0.29246383905410767
1589482078.565443,20884,0.3109407424926758
1589482083.3987536,20907,0.3351423144340515
1589482088.1620736,20930,0.3367629647254944
1589482092.978239,20953,0.3612006604671478
1589482097.804055,20976,0.35390812158584595
1589482102.699726,20999,0.31483012437820435
1589482107.5118747,21022,0.34708288311958313
1589482112.3945243,21045,0.3152954578399658
1589482117.2154708,21068,0.26829731464385986
1589482121.9499788,21091,0.28719550371170044
1589482126.7910805,21114,0.318550169467926
1589482131.543475,21137,0.28757208585739136
1589482136.3688202,21160,0.2731916308403015
1589482141.1952667,21183,0.3410671651363373
1589482146.006781,21206,0.3188970685005188
1589482150.8279946,21229,0.3071022629737854
1589482155.6952133,21252,0.27753499150276184
1589482160.548471,21275,0.33376345038414
1589482165.4991534,21298,0.3408863842487335
1589482170.2824857,21321,0.2979525327682495
1589482175.146234,21344,0.3042956590652466
1589482179.9298015,21367,0.30058422684669495
1589482184.7243211,21390,0.29119038581848145
1589482189.6536531,21413,0.29372644424438477
1589482194.4591324,21436,0.3462860882282257
1589482199.1592443,21459,0.2987355887889862
1589482204.0183325,21482,0.28027328848838806
1589482208.850595,21505,0.3113424479961395
1589482213.6491997,21528,0.3855118751525879
1589482218.5166264,21551,0.3579576313495636
1589482223.4172652,21574,0.32256627082824707
1589482228.2387593,21597,0.3564225435256958
1589482233.0058064,21620,0.32288801670074463
1589482237.8259528,21643,0.2928045392036438
1589482242.6843934,21666,0.2835644781589508
1589482247.5303442,21689,0.27787888050079346
1589482252.3333447,21712,0.3579238951206207
1589482257.2022343,21735,0.36873358488082886
1589482261.892728,21758,0.33882787823677063
1589482266.727847,21781,0.27796369791030884
1589482271.6844966,21804,0.31503239274024963
1589482276.5617971,21827,0.3329266905784607
1589482281.3811474,21850,0.29606789350509644
1589482286.1812716,21873,0.37299665808677673
1589482291.0719573,21896,0.292325884103775
1589482295.9392436,21919,0.33591902256011963
1589482300.697549,21942,0.26825520396232605
1589482305.5621815,21965,0.27467840909957886
1589482310.310148,21988,0.3094940185546875
1589482315.2216353,22011,0.29097023606300354
1589482320.0417554,22034,0.30017563700675964
1589482324.9094014,22057,0.2758033573627472
1589482329.829804,22080,0.29767975211143494
1589482334.7185977,22103,0.3879925012588501
1589482339.4912453,22126,0.43462085723876953
1589482344.4527116,22149,0.34271013736724854
1589482349.1950045,22172,0.34228241443634033
1589482354.175218,22195,0.2773997187614441
1589482359.1423209,22218,0.3203899562358856
1589482363.9750748,22241,0.3081892728805542
1589482368.705221,22264,0.2772594392299652
1589482373.512366,22287,0.26719024777412415
1589482378.41188,22310,0.24399617314338684
1589482383.3498538,22333,0.30110159516334534
1589482388.2129257,22356,0.27115607261657715
1589482393.1031647,22379,0.28988897800445557
1589482397.9476147,22402,0.3360532224178314
1589482402.8874412,22425,0.32088544964790344
1589482407.7376664,22448,0.3435751795768738
1589482412.6457646,22471,0.31704214215278625
1589482417.3948715,22494,0.3052791655063629
1589482422.276837,22517,0.30045825242996216
1589482427.0905085,22540,0.27136051654815674
1589482431.9190526,22563,0.28412461280822754
1589482436.7236164,22586,0.28515321016311646
1589482441.503637,22609,0.25517842173576355
1589482446.339816,22632,0.31600576639175415
1589482451.2412531,22655,0.34864136576652527
1589482456.0696113,22678,0.3165786564350128
1589482460.9422886,22701,0.2980600595474243
1589482465.7959032,22724,0.35943588614463806
1589482470.5043862,22747,0.39559638500213623
1589482475.3440661,22770,0.30669087171554565
1589482480.1920938,22793,0.4023832380771637
1589482485.0704708,22816,0.2971380949020386
1589482489.8179784,22839,0.29802462458610535
1589482494.732845,22862,0.28518521785736084
1589482499.5746222,22885,0.2745266556739807
1589482504.4070969,22908,0.3282099664211273
1589482509.2409692,22931,0.2428385317325592
1589482514.1338563,22954,0.2811717689037323
1589482518.9562383,22977,0.24957138299942017
1589482523.782481,23000,0.28765037655830383
