Wall time,Step,Value
1589536884.1567225,15640,0.5728211998939514
1589536890.3424377,15663,0.5644753575325012
1589536896.4196475,15686,0.4871368408203125
1589536902.6318119,15709,0.4604566991329193
1589536908.7725985,15732,0.45233818888664246
1589536914.8907542,15755,0.4741125702857971
1589536920.9056525,15778,0.4326128363609314
1589536927.1521578,15801,0.4562082290649414
1589536933.2395945,15824,0.46924301981925964
1589536939.3995764,15847,0.42920607328414917
1589536945.572538,15870,0.4165261387825012
1589536951.700576,15893,0.4494103491306305
1589536957.7429583,15916,0.43142169713974
1589536963.8778036,15939,0.4326973855495453
1589536969.9095173,15962,0.4661531150341034
1589536976.0123394,15985,0.47980839014053345
1589536982.0415993,16008,0.4674835205078125
1589536988.1020749,16031,0.43853068351745605
1589536994.228201,16054,0.731935441493988
1589537000.459341,16077,0.5090262293815613
1589537006.5949464,16100,0.4632236659526825
1589537012.7421243,16123,0.4395608603954315
1589537018.8769085,16146,0.46824562549591064
1589537025.1012785,16169,0.4981583058834076
1589537031.1293242,16192,0.4952845573425293
1589537037.2482245,16215,0.4656841456890106
1589537043.4406343,16238,0.47358110547065735
1589537049.5995517,16261,0.44515353441238403
1589537055.7886865,16284,0.40769487619400024
1589537061.9818366,16307,0.5100305676460266
1589537068.0668118,16330,0.4868563413619995
1589537074.2958674,16353,0.4969780147075653
1589537080.3658159,16376,0.4092462956905365
1589537086.5658426,16399,0.4544071555137634
1589537092.727026,16422,0.3921314775943756
1589537098.8509774,16445,0.43131330609321594
1589537104.9251626,16468,0.4358062744140625
1589537110.93829,16491,0.407890647649765
1589537117.0659323,16514,0.39453232288360596
1589537123.20502,16537,0.4006865322589874
1589537129.2595148,16560,0.44627705216407776
1589537135.3597376,16583,0.42170068621635437
1589537141.486797,16606,0.39874422550201416
1589537147.5889375,16629,0.4263308346271515
1589537153.7622535,16652,0.41412290930747986
1589537159.9931788,16675,0.4913712441921234
1589537166.0315769,16698,0.4285876452922821
1589537172.1069212,16721,0.5172742009162903
1589537178.2337198,16744,0.49444738030433655
1589537184.3636162,16767,0.4541274309158325
1589537190.4902058,16790,0.4294643998146057
1589537196.5247567,16813,0.4083203971385956
1589537202.6735678,16836,0.37459108233451843
1589537208.7537472,16859,0.39913347363471985
1589537214.9386535,16882,0.49766382575035095
1589537221.0084746,16905,0.5332123637199402
1589537227.2304058,16928,0.48599740862846375
1589537233.463994,16951,0.4524296224117279
1589537239.5288548,16974,0.4075007438659668
1589537245.6895332,16997,0.4987330436706543
1589537251.800012,17020,0.47463259100914
1589537257.915926,17043,0.3989264965057373
1589537264.0336366,17066,0.4596734046936035
1589537270.1470797,17089,0.4117969572544098
1589537276.355117,17112,0.40045100450515747
1589537282.4810853,17135,0.42719560861587524
1589537288.7125456,17158,0.4040995240211487
1589537294.800024,17181,0.4726686179637909
1589537301.0059993,17204,0.5041719079017639
1589537307.1968482,17227,0.41514426469802856
1589537313.376822,17250,0.3907695412635803
1589537319.5217218,17273,0.4001426696777344
1589537325.6317337,17296,0.39747342467308044
1589537331.821875,17319,0.6614397764205933
1589537337.8489404,17342,0.43395158648490906
1589537344.034574,17365,0.4518902599811554
1589537350.1565425,17388,0.4108812212944031
1589537356.177546,17411,0.39218637347221375
1589537362.425303,17434,0.4166278541088104
1589537368.6442564,17457,0.44216033816337585
1589537374.8796396,17480,0.44404134154319763
1589537381.074503,17503,0.4892948865890503
1589537387.0719082,17526,0.4924425184726715
1589537393.2221482,17549,0.45678430795669556
1589537399.5224645,17572,0.45417070388793945
1589537405.6185033,17595,0.4424852430820465
1589537411.7022567,17618,0.4312233328819275
1589537417.8594012,17641,0.5100132822990417
1589537424.038624,17664,0.41920754313468933
1589537430.2267697,17687,0.3923678696155548
1589537436.2710776,17710,0.46419504284858704
1589537442.488605,17733,0.40793901681900024
1589537448.6743538,17756,0.38226643204689026
1589537454.9416296,17779,0.39387181401252747
1589537461.0917423,17802,0.4335611164569855
1589537467.0533392,17825,0.5492479801177979
1589537473.2604132,17848,0.5120018124580383
1589537479.4702723,17871,0.4502687454223633
1589537485.6882606,17894,0.38777634501457214
1589537491.809613,17917,0.4096564054489136
1589537497.9519212,17940,0.42079249024391174
1589537504.097337,17963,0.3988458514213562
1589537510.2099988,17986,0.35436445474624634
1589537516.171367,18009,0.5049075484275818
1589537522.2726588,18032,0.48569631576538086
1589537528.4259605,18055,0.42142781615257263
1589537534.5203922,18078,0.34333768486976624
1589537540.6149209,18101,0.4045911133289337
1589537546.8416548,18124,0.3608649671077728
1589537553.1175177,18147,0.3327696919441223
1589537559.298584,18170,0.3404470980167389
1589537565.5414422,18193,0.441362589597702
1589537571.6279314,18216,0.4942103624343872
1589537577.7450213,18239,0.40905454754829407
1589537583.9678986,18262,0.3759955167770386
1589537590.2185016,18285,0.3784656524658203
1589537596.3219457,18308,0.43850377202033997
1589537602.4724915,18331,0.39313840866088867
1589537608.5828257,18354,0.3959859013557434
1589537614.7488694,18377,0.3584202826023102
1589537620.8491566,18400,0.37173032760620117
1589537627.075022,18423,0.4083916246891022
1589537633.3061783,18446,0.48442697525024414
1589537639.3901687,18469,0.44492730498313904
1589537645.5024893,18492,0.36725473403930664
1589537651.7345817,18515,0.38677364587783813
1589537657.7874022,18538,0.33817625045776367
1589537663.8917966,18561,0.3941866159439087
1589537670.065592,18584,0.3070945739746094
1589537676.2168832,18607,0.37912094593048096
1589537682.3935604,18630,0.3486998975276947
1589537688.6297424,18653,0.3483603596687317
1589537694.8549728,18676,0.4002414345741272
1589537701.0415514,18699,0.3685561418533325
1589537707.1685505,18722,0.3186359107494354
1589537713.2970493,18745,0.331490695476532
1589537719.521839,18768,0.42523765563964844
1589537725.6647787,18791,0.4142424762248993
1589537731.8179946,18814,0.35128337144851685
1589537737.9241679,18837,0.43867501616477966
1589537744.071272,18860,0.35270369052886963
1589537750.1568222,18883,0.31334173679351807
1589537756.2831252,18906,0.3414304256439209
1589537762.3456018,18929,0.3673935830593109
1589537768.4910817,18952,0.37070000171661377
1589537774.6500561,18975,0.3847208619117737
1589537780.8846653,18998,0.3702954351902008
1589537787.0336623,19021,0.35608118772506714
1589537793.0036042,19044,0.34386146068573
1589537799.1358845,19067,0.33452919125556946
1589537805.33774,19090,0.41992098093032837
1589537811.4690409,19113,0.34761181473731995
1589537817.6568491,19136,0.3464635908603668
1589537823.8150454,19159,0.3715642988681793
1589537830.0384545,19182,0.326572060585022
1589537836.1017962,19205,0.34569934010505676
1589537842.3418207,19228,0.434153288602829
1589537848.4507003,19251,0.4707893431186676
1589537854.5781612,19274,0.4528861343860626
1589537860.6369839,19297,0.36446496844291687
1589537866.7163203,19320,0.3643433153629303
1589537872.8963933,19343,0.3625414967536926
1589537879.1071844,19366,0.3229372501373291
1589537885.1875157,19389,0.34505414962768555
1589537891.3675218,19412,0.29987093806266785
1589537897.4825926,19435,0.3208005428314209
1589537903.6559634,19458,0.3285353481769562
1589537909.6857536,19481,0.30525627732276917
1589537915.812969,19504,0.29575929045677185
1589537921.88206,19527,0.3256564438343048
1589537928.0858464,19550,0.33730578422546387
1589537934.1555412,19573,0.3456379175186157
1589537940.288794,19596,0.3037793040275574
1589537946.3505802,19619,0.502666175365448
1589537952.5712764,19642,0.4169527590274811
1589537958.6144953,19665,0.3906233608722687
1589537964.8285515,19688,0.35505151748657227
1589537970.9525886,19711,0.32080546021461487
1589537977.1214638,19734,0.3425946831703186
1589537983.2771082,19757,0.34545767307281494
1589537989.4578028,19780,0.3357217013835907
1589537995.6162183,19803,0.3403273820877075
1589538001.746981,19826,0.28289666771888733
1589538007.9114578,19849,0.2747146487236023
1589538014.016552,19872,0.38438406586647034
1589538020.1649528,19895,0.33118781447410583
1589538026.2997177,19918,0.27596041560173035
1589538032.3947365,19941,0.3537352383136749
1589538038.4919415,19964,0.383889377117157
1589538044.5085561,19987,0.2978571951389313
1589538050.770662,20010,0.30336758494377136
1589538056.9633756,20033,0.3463883101940155
1589538062.9942338,20056,0.3210725486278534
1589538069.0217965,20079,0.3373381495475769
1589538075.1323736,20102,0.3362809121608734
1589538081.1855924,20125,0.30580851435661316
1589538087.180814,20148,0.36735498905181885
1589538093.3888924,20171,0.3063899874687195
1589538099.656181,20194,0.38751792907714844
1589538105.8055463,20217,0.3348400294780731
1589538112.074861,20240,0.37277349829673767
1589538118.1918948,20263,0.3019784390926361
1589538124.341697,20286,0.3004610538482666
1589538130.521631,20309,0.31539055705070496
1589538136.604227,20332,0.3226615786552429
1589538142.6184185,20355,0.3084547221660614
1589538148.8995593,20378,0.30954888463020325
1589538154.9804995,20401,0.3290864825248718
1589538161.0939655,20424,0.32859548926353455
1589538167.28681,20447,0.30404919385910034
1589538173.4296045,20470,0.3309504985809326
1589538179.559749,20493,0.480512410402298
1589538185.5182524,20516,0.33565574884414673
1589538191.6493673,20539,0.3470958471298218
1589538197.76541,20562,0.34452810883522034
1589538203.8750267,20585,0.2924812138080597
1589538210.0735042,20608,0.36813756823539734
1589538216.2268174,20631,0.3284303843975067
1589538222.35716,20654,0.29370108246803284
1589538228.4361598,20677,0.30117982625961304
1589538234.6177344,20700,0.2661871910095215
1589538240.8169694,20723,0.2643336355686188
1589538246.8985815,20746,0.27485817670822144
1589538253.0648935,20769,0.25025874376296997
1589538259.1112287,20792,0.32084113359451294
1589538265.230381,20815,0.31026962399482727
1589538271.334215,20838,0.3315938115119934
1589538277.497793,20861,0.34373724460601807
1589538283.6998897,20884,0.2851852774620056
1589538289.9123333,20907,0.285188227891922
1589538296.1649067,20930,0.32753852009773254
1589538302.231685,20953,0.3145766258239746
1589538308.3980062,20976,0.33872509002685547
1589538314.529426,20999,0.28936344385147095
1589538320.8428137,21022,0.2668773829936981
1589538327.1014845,21045,0.2765471041202545
1589538333.2860906,21068,0.33708539605140686
1589538339.3928218,21091,0.31818249821662903
1589538345.4197457,21114,0.34796011447906494
1589538351.5642622,21137,0.3226527273654938
1589538357.762255,21160,0.2626376450061798
1589538363.8934574,21183,0.24595683813095093
1589538370.0916796,21206,0.2791336476802826
1589538376.2995796,21229,0.27723097801208496
1589538382.320942,21252,0.2579796016216278
1589538388.4554715,21275,0.26494911313056946
1589538394.6182842,21298,0.2699463665485382
1589538400.794911,21321,0.2596832811832428
1589538406.9191403,21344,0.271253377199173
1589538413.0278552,21367,0.30864086747169495
1589538419.088507,21390,0.2726868689060211
1589538425.2450886,21413,0.30595874786376953
1589538431.4348545,21436,0.37765437364578247
1589538437.4523365,21459,0.33070728182792664
1589538443.632335,21482,0.40157556533813477
1589538449.7007885,21505,0.3771205544471741
1589538455.8279529,21528,0.29783010482788086
1589538462.025876,21551,0.25635677576065063
1589538468.2005424,21574,0.284539133310318
1589538474.422996,21597,0.27906662225723267
1589538480.5463672,21620,0.2655516266822815
1589538486.694903,21643,0.273845374584198
1589538492.8562903,21666,0.2711668312549591
1589538498.875751,21689,0.33595436811447144
1589538505.0651069,21712,0.3407198190689087
1589538511.1951692,21735,0.30672377347946167
1589538517.309808,21758,0.3732454180717468
1589538523.5235302,21781,0.4418184161186218
1589538529.7072134,21804,0.31927672028541565
1589538536.0107572,21827,0.3275299072265625
1589538542.1422622,21850,0.2926713824272156
1589538548.2566721,21873,0.2575805187225342
1589538554.3854814,21896,0.25385963916778564
1589538560.4475334,21919,0.3027995526790619
1589538566.6218147,21942,0.24505549669265747
1589538572.7256649,21965,0.287929505109787
1589538578.755903,21988,0.28405869007110596
1589538584.8900452,22011,0.27137652039527893
1589538591.034369,22034,0.28900545835494995
1589538597.3306785,22057,0.26285117864608765
1589538603.3340697,22080,0.2370292693376541
1589538609.5450668,22103,0.267738401889801
1589538615.6866863,22126,0.3314664363861084
1589538621.8166883,22149,0.2967939078807831
1589538627.8793595,22172,0.3158327639102936
1589538633.98816,22195,0.25818461179733276
1589538639.9820373,22218,0.2920167148113251
1589538646.1593273,22241,0.2530610263347626
1589538652.3192158,22264,0.24491609632968903
1589538658.5241697,22287,0.40474843978881836
1589538664.7329683,22310,0.5607133507728577
1589538670.967968,22333,0.39650726318359375
1589538676.9952042,22356,0.2573302686214447
1589538683.1888018,22379,0.2941809296607971
1589538689.3715029,22402,0.24855266511440277
1589538695.428559,22425,0.22070005536079407
1589538701.6671298,22448,0.3738026022911072
1589538707.7952635,22471,0.2523166537284851
1589538713.94686,22494,0.33594828844070435
1589538720.1821198,22517,0.26380956172943115
1589538726.2087831,22540,0.26547905802726746
1589538732.358718,22563,0.24377578496932983
1589538738.668099,22586,0.2121785283088684
1589538744.6692069,22609,0.263414591550827
1589538750.8190584,22632,0.2777324318885803
1589538756.9820228,22655,0.26335662603378296
1589538763.0364063,22678,0.2611083388328552
1589538769.0676615,22701,0.2589382231235504
1589538775.1963036,22724,0.28539982438087463
1589538781.4506476,22747,0.22151242196559906
1589538787.6480832,22770,0.2387518286705017
1589538793.8324757,22793,0.24833665788173676
1589538799.7252362,22816,0.23135919868946075
1589538805.9309149,22839,0.2540472447872162
1589538812.1464772,22862,0.2615254819393158
1589538818.3118334,22885,0.21602365374565125
1589538824.6000638,22908,0.25080496072769165
1589538830.715345,22931,0.30777275562286377
1589538836.8342192,22954,0.2646607458591461
1589538843.0501597,22977,0.2873275876045227
1589538849.019947,23000,0.2942962348461151
